t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
3.23,24.284,0.0896634016,-0.07102998102,-0.02781932012,-0.002781932012,161,0.09315586518,-0.07085810048,0.1676091462,-0.002270359805,0.05878090762,0.03220635679,0.0007235323799,0.0007272403971,0.3822661936,-0.1668747216,0.3822661936,-0.1668747216,0,0.06451490052,0.02970323597,0.008490420606,0.6296696016,0.057274,0.00230798704,0.0002794204813,0.0002531634695,0.00217203678,0.002357914533,ok,4,1,1.439990034,1.596846711,-1.385577516,1.573289726,0.004714480384,0.05948441251,0.1953844409,-1.388521055,1.588687377,1.285314073,1.553587956,-0.07971052682,0.003753817149,-0.5249042204,1.438253613,1.592192624,-1.381479736,1.57337494,0.002042459336,0.05850028881,0.199737251,-1.387556771,1.587447394,1.282742239,1.551940879,-0.07663611651,0.004915995942,-0.5275211959
3.24,24.294,0.08938344034,-0.07105797714,-0.02817274835,-0.002817274835,162,0.09317890283,-0.07085461763,-0.1084931097,-0.003907942123,0.05916616809,0.03189515491,0.0008671139746,0.000601934282,0.1182731539,0.2128113657,0.1182731539,0.2128113657,0,0.0609402654,0.03508732539,0.008504484285,0.5416549057,0.075851,0.004417691353,0.0005201099324,0.0001010062713,0.002771397774,0.00185349522,ok,4,1,1.439829439,1.596610315,-1.384783512,1.573025335,0.004669994527,0.05930820988,0.1956659029,-1.388241407,1.588230389,1.284629616,1.553743811,-0.07979557131,0.003930085771,-0.5249409556,1.438728616,1.595208414,-1.385090484,1.573366214,0.005132004471,0.05837044898,0.1960165859,-1.388802825,1.591996067,1.288158788,1.55173504,-0.08117036196,0.005526880216,-0.5222986426
3.25,24.304,0.08909995034,-0.07108632614,-0.02852506438,-0.002852506438,162,0.09197284388,-0.0709243844,-0.1575965054,-0.002576220975,0.0596374621,0.03223014271,0.000348829783,0.0002928568624,-0.4077607989,0.1140999496,-0.4077607989,0.1140999496,0,0.05352105012,0.03394164195,0.008535845845,0.7708808677,0.286292,0.003399830578,6.318989732e-05,0.0001606703255,0.0009625309151,0.0009098100899,ok,4,1,1.439629345,1.596387216,-1.385506409,1.573103679,0.004504732204,0.05926030683,0.1961605428,-1.38844838,1.588596236,1.285136789,1.5533432,-0.07983918077,0.004008937672,-0.5247865028,1.439788357,1.601511819,-1.392510733,1.573357359,0.0113312443,0.05828960209,0.1884517341,-1.388476639,1.591179783,1.287075625,1.551526641,-0.08002180861,0.005630716056,-0.5234803906
3.26,24.314,0.08881294281,-0.07111502689,-0.02887625428,-0.002887625428,163,0.08953944992,-0.07095297974,-0.1165820527,-0.001495848864,0.05981100194,0.03248724424,0.0005957191536,0.0004772436971,-0.5170763731,-0.1205315366,-0.5170763731,-0.1205315366,0,0.05205485634,0.03067927119,0.008541952497,0.8873250111,0.168083,0.007253601836,0.0004504823257,4.869051721e-05,0.001855357792,0.001404939236,ok,4,1,1.439507289,1.596506832,-1.386975869,1.573497939,0.005052278912,0.05930583411,0.195705336,-1.388631027,1.589015477,1.285217682,1.55281528,-0.07974865649,0.004112918818,-0.5244915435,1.439906104,1.602732368,-1.394033112,1.573348407,0.0127269742,0.05816369429,0.1868320859,-1.387637198,1.588627649,1.283885365,1.551315695,-0.0770306494,0.005577143813,-0.5267376216
3.27,24.324,0.08852242906,-0.07114407827,-0.02922630419,-0.002922630419,163,0.08868347197,-0.07095036513,0.06871594732,-0.001034932692,0.05922695441,0.0323278245,0.0006895834764,0.0006377193948,-0.003478226252,0.02028893493,-0.003478226252,0.02028893493,0,0.05917478102,0.03263215852,0.008510761081,0.6984228361,0.235987,0.00765739254,0.0002903387684,0.0001701801368,0.001967513479,0.00201527702,ok,4,1,1.439487297,1.597047007,-1.387574215,1.573778563,0.006022484483,0.05921316732,0.1944894784,-1.388494561,1.589214246,1.284843277,1.552409892,-0.07938754648,0.00425081731,-0.5245733146,1.438686096,1.596616791,-1.387048883,1.573339401,0.007188028367,0.05794973043,0.1937894836,-1.388057047,1.590359784,1.285888587,1.55110221,-0.0785736857,0.005924647385,-0.5248826711
3.28,24.334,0.08822842057,-0.07117347912,-0.02957520031,-0.002957520031,164,0.09112346461,-0.07095999906,0.09636808936,-0.001722981498,0.05828052544,0.03232174733,0.0004957087174,0.0003407978919,0.4130811393,0.001622623182,0.4130811393,0.001622623182,0,0.06447674253,0.03234608667,0.008488733949,0.5247974804,0.256125,0.001460082018,0.0003285407564,6.214015701e-05,0.0016718882,0.0009748727319,ok,4,1,1.439571698,1.597308174,-1.386571288,1.573360487,0.006406440273,0.05891022666,0.1938897989,-1.38824905,1.589274136,1.285235196,1.552562292,-0.07934456251,0.004548487294,-0.5247604524,1.437722866,1.5920602,-1.381864847,1.573330252,0.003119816085,0.05777456964,0.198926932,-1.387934259,1.590255361,1.285663015,1.550886194,-0.07816759858,0.006104797777,-0.5252232895
3.29,24.344,0.08793092894,-0.07120322828,-0.02992292884,-0.002992292884,164,0.09188137732,-0.0709824351,-0.07165212528,-0.004824112865,0.05850228707,0.03229294159,0.0008577742203,0.0006015182829,0.2625657618,0.7471482158,0.2625657618,0.7471482158,0,0.06244077349,0.04350016483,0.008496397774,1.15425937,0.153497,0.00490527847,0.0004585619146,3.384789809e-05,0.002738653438,0.001771253032,ok,4,1,1.439469887,1.596965478,-1.385814143,1.573035955,0.006183790661,0.05870354463,0.1943639548,-1.388099304,1.589169236,1.285277483,1.552661204,-0.07943841007,0.004773620792,-0.524818929,1.437944496,1.593761774,-1.383955601,1.573320999,0.004981904146,0.05763003603,0.1967334844,-1.390513201,1.599563341,1.296820077,1.550667656,-0.08770344821,0.00721804439,-0.5143551417
3.3,24.354,0.08762996593,-0.07123332458,-0.03026947607,-0.003026947607,165,0.09205932705,-0.07107679828,-0.1704084791,-0.001557270444,0.05871576976,0.03350308522,0.0008293128959,0.0008951245039,0.1673500985,0.1126103848,0.1673500985,0.1126103848,0,0.06122602124,0.03519224099,0.008501010513,0.8204068916,0.097296,0.009721343267,8.653116032e-05,0.0004555351863,0.002263797235,0.002896523254,ok,4,1,1.43930752,1.596720112,-1.386154083,1.572800186,0.005672843663,0.05859555287,0.1950593084,-1.38854097,1.590192685,1.287186805,1.552588148,-0.08009904094,0.005108328538,-0.524076485,1.43802627,1.594764167,-1.38523291,1.573311642,0.00618385782,0.05748615505,0.1953579209,-1.388501444,1.592860203,1.288616008,1.550446602,-0.08032116767,0.006742054344,-0.5225573437
3.31,24.364,0.0873255434,-0.07126376684,-0.03061482831,-0.003061482831,165,0.08830860149,-0.0710478741,-0.1464930724,-0.002172949141,0.06018521419,0.03380023125,0.0005474841878,0.0004439410866,-0.2388809174,-0.07671388984,-0.2388809174,-0.07671388984,0,0.05660200043,0.03264952291,0.00851962051,0.4702149658,0.102676,0.002100705861,0.0001912373286,0.0001664839135,0.001644960204,0.001380439675,ok,4,1,1.438948461,1.596277761,-1.386550611,1.573432023,0.005690225151,0.05867468748,0.1952958756,-1.388618615,1.590759497,1.286556001,1.551983685,-0.08026902053,0.005196076116,-0.5233516017,1.438630768,1.598606124,-1.389806367,1.573301624,0.01007804411,0.05736986966,0.1906557713,-1.387838072,1.590905767,1.2861459,1.550222889,-0.07794789356,0.006750999675,-0.5251092185
3.32,24.374,0.0870176734,-0.07129455384,-0.03095897193,-0.003095897193,166,0.08680755983,-0.07107261017,0.03837500084,-0.002689059457,0.06017710008,0.03375028028,0.0009574355492,0.000810635392,-0.7151246071,-0.2876000702,-0.7151246071,-0.2876000702,0,0.04945023097,0.02943627923,0.008550418236,1.141337168,0.061786,0.004202377872,0.0003231657976,0.0003051678205,0.002870631863,0.002514701565,ok,4,1,1.438825454,1.596273906,-1.387119501,1.573828263,0.006179742782,0.05858753713,0.1948581491,-1.388575528,1.591155035,1.28635084,1.551337548,-0.07989427605,0.005242856756,-0.5234391368,1.439595114,1.604596652,-1.396863225,1.573291301,0.01600530262,0.05730878659,0.1834447775,-1.387001013,1.588407326,1.283006807,1.549996641,-0.07499026739,0.006724932715,-0.5283175591
3.33,24.384,0.08670636804,-0.07132568437,-0.03130189334,-0.003130189334,166,0.08601890605,-0.07110352695,0.1084768247,-0.003414436224,0.0590044375,0.03329913798,0.001136470084,0.0009003466694,-0.3421137333,-0.04138106853,-0.3421137333,-0.04138106853,0,0.0538727315,0.03267842195,0.008529862073,0.5835612807,0.083555,0.01019037839,0.0004096859289,0.000256572604,0.003434250092,0.002766815543,ok,4,1,1.438887305,1.597089783,-1.388417267,1.573952693,0.007215914171,0.05840308659,0.1936351559,-1.388479005,1.591017065,1.286068114,1.550966563,-0.0791956943,0.005402855445,-0.5240607459,1.438783888,1.600689689,-1.392450929,1.573280966,0.01257125877,0.05709343212,0.1877995431,-1.387727154,1.591204065,1.286297335,1.549767903,-0.07764086253,0.007179524676,-0.5252034996
3.34,24.394,0.08639163965,-0.07135715721,-0.03164357901,-0.003164357901,167,0.08891173781,-0.07114497312,0.1275717972,-0.004080569925,0.05774885625,0.03316682264,0.0002088158953,0.0002874994212,0.4023825824,-0.2338323295,0.4023825824,-0.2338323295,0,0.06378459499,0.02965933769,0.008487613709,0.9856150035,0.136892,0.004686313419,0.0001072518162,0.0001325455987,0.0006300829157,0.0009822787114,ok,4,1,1.439057986,1.597717027,-1.388078635,1.573398048,0.008015743998,0.05806627021,0.1924858565,-1.388257465,1.590852651,1.286638916,1.55126399,-0.07896723297,0.005802612849,-0.5245070909,1.43707732,1.59210041,-1.382594779,1.573270511,0.004696795844,0.05685123266,0.1976361919,-1.386936584,1.588868474,1.283352986,1.549536684,-0.07484909715,0.007173303211,-0.5282220874
3.35,24.404,0.08607350062,-0.07138897111,-0.03198401544,-0.003198401544,167,0.09014004574,-0.07114655027,-0.0117665487,-0.004509427169,0.05781936986,0.03272037832,0.0008847124229,0.0006382247959,0.7817961574,0.3841306567,0.7817961574,0.3841306567,0,0.06954631222,0.03848233817,0.008464575295,1.064401841,0.248011,0.005393951899,0.0005977146992,5.018332673e-05,0.002782366471,0.001937404272,ok,4,1,1.43893473,1.597494362,-1.386733427,1.573029943,0.007963586955,0.05780868449,0.1926795243,-1.387875014,1.590359654,1.286048993,1.55145239,-0.07884989944,0.006036503331,-0.5247861716,1.4359895,1.587062518,-1.376849173,1.573259932,0.0001809535856,0.05667641445,0.2033235427,-1.388985969,1.596250731,1.292198991,1.549303003,-0.08234232002,0.008068930326,-0.5196467382
3.36,24.414,0.08575196355,-0.07142112482,-0.0323231892,-0.00323231892,168,0.09160194581,-0.07122141538,-0.09454632107,-0.00356221517,0.05839543933,0.03318929124,0.001460035523,0.001212476967,-0.4625833631,0.4574371278,-0.2312916815,0.2287185639,1,0.05145668888,0.04005084816,0.008522619916,1.467012383,0.155988,0.009431263601,0.0005105403712,0.000340221998,0.004338821792,0.003789052276,ok,4,1,1.438711262,1.596493781,-1.385652188,1.572588624,0.007161654131,0.05761826148,0.1939024111,-1.387956441,1.590631971,1.287050033,1.551497581,-0.07918220364,0.006269318267,-0.5246007732,1.438207773,1.59940542,-1.391314475,1.573249199,0.01215898932,0.05660390257,0.1886534188,-1.388482428,1.594863197,1.290409423,1.549066847,-0.08055198416,0.008143175434,-0.5215340729
3.37,24.424,0.08542704109,-0.07145361707,-0.0326610869,-0.00326610869,168,0.08621421562,-0.07127570762,-0.3062514754,-0.002779794934,0.05948034591,0.03365059748,0.0008265562205,0.0005895135497,-0.3509172797,-0.3828217685,-0.3509172797,-0.3828217685,0,0.05421658672,0.02790827096,0.008524840924,0.8609348015,0.071835,0.005653809496,0.0005321461235,0.0001262216513,0.00278207651,0.001634975595,ok,4,1,1.438352912,1.596511704,-1.388001392,1.573318474,0.00713401755,0.05776424323,0.1943072283,-1.388382279,1.591288863,1.287032673,1.550652632,-0.07916997466,0.006317094666,-0.524058609,1.438176073,1.599881385,-1.391986101,1.573238381,0.01288334704,0.05645148539,0.1878768033,-1.386329714,1.587862369,1.281800075,1.54882823,-0.07281237,0.007711138677,-0.5301253615
3.38,24.434,0.08509874611,-0.07148644656,-0.03299769519,-0.003299769519,169,0.08388293713,-0.07124862943,0.08905233825,-0.001655065747,0.05900809881,0.03311222138,0.001368447094,0.001258207792,-0.3762828708,-0.00866100844,-0.3762828708,-0.00866100844,0,0.05336385574,0.03298230626,0.008527670228,0.6415910632,0.074999,0.005833252356,0.0004866428525,0.0003882697099,0.00406445487,0.004011052938,ok,4,1,1.438162288,1.596399568,-1.388397967,1.574015052,0.007994300131,0.05773278515,0.193372252,-1.388153018,1.591332817,1.285850133,1.549865577,-0.07845671201,0.006345990889,-0.5242921091,1.43816504,1.60047851,-1.39279944,1.573227453,0.01372555273,0.0562995867,0.1869563413,-1.387493416,1.592165718,1.286918383,1.548587179,-0.07704263434,0.008309007633,-0.5252241182
3.39,24.444,0.08476709153,-0.07151961202,-0.03333300079,-0.003333300079,169,0.08660632507,-0.07129659952,0.1805711893,-0.00247841031,0.05830743652,0.03304928714,0.0001456506384,0.0001324081344,0.2221276611,0.05386642367,0.2221276611,0.05386642367,0,0.06163935143,0.03385728349,0.008491924673,0.8236729668,0.073107,0.005347088438,9.927174322e-05,0.00012631569,0.0004264222224,0.0004525718244,ok,4,1,1.438352954,1.596996163,-1.388224274,1.573535773,0.008721557396,0.05738933225,0.1923034298,-1.387982439,1.591462402,1.286600703,1.549942031,-0.07806728739,0.006698372632,-0.5248039395,1.436720451,1.593276643,-1.38456271,1.573216467,0.007174742486,0.05604635566,0.195155631,-1.387637988,1.593030549,1.287854973,1.548343694,-0.07762429618,0.008604625779,-0.5244336546
3.4,24.454,0.08443209048,-0.07155311213,-0.03366699045,-0.003366699045,170,0.0885138843,-0.07131742051,0.01300078489,-0.003789223742,0.05812630382,0.03308365083,0.0007745870476,0.0006611780232,0.1234140843,-0.3463405371,0.1234140843,-0.3463405371,0,0.05997751509,0.02788854277,0.008497907755,0.5936796889,0.055013,0.003797043936,0.0004496239259,0.000150142668,0.002326373469,0.00206269006,ok,4,1,1.438318947,1.597073687,-1.387080306,1.573022375,0.008698699306,0.05706645163,0.1922537602,-1.387780339,1.591344597,1.28693986,1.550264863,-0.07820060058,0.007098590858,-0.5248743365,1.436839054,1.594560902,-1.386177681,1.57320533,0.008674296151,0.05589378352,0.1934257479,-1.386136949,1.588288551,1.281977613,1.548097776,-0.07226380369,0.008396441029,-0.5303390447
3.41,24.464,0.08409375615,-0.07158694556,-0.03399965101,-0.003399965101,170,0.08629828848,-0.07133517665,-0.09276516982,-0.004271325134,0.05871887496,0.03250801079,0.0001278053259,0.0001975664307,0.7057443261,0.03752416372,0.7057443261,0.03752416372,0,0.06930503985,0.03307087324,0.008460625128,1.058847231,0.065287,0.005468284187,0.0001495355379,0.0002171035761,0.0002709457186,0.0007074125751,ok,4,1,1.43804396,1.596744106,-1.387480812,1.573230002,0.008700441966,0.05698552464,0.1926619282,-1.387578806,1.59100257,1.285805731,1.549887479,-0.07773208788,0.007149539101,-0.5251827223,1.435169347,1.586471996,-1.37689234,1.573194103,0.001272369276,0.05567663396,0.2026710829,-1.387323048,1.592683081,1.28720579,1.54784945,-0.0765806792,0.009006484046,-0.5253362046
3.42,24.474,0.08375210193,-0.07162111098,-0.03433096931,-0.003433096931,171,0.08794060751,-0.07138666968,-0.03410961311,-0.00389438582,0.05964444487,0.03252658661,0.0007860947998,0.000572011328,-0.3749070168,0.2640256286,-0.1874535084,0.1320128143,1,0.05402083962,0.03648697104,0.008509047543,1.252853407,0.156613,0.009136911266,0.0003408732459,0.0001058768818,0.00231551627,0.001660470009,ok,4,1,1.437782695,1.595608907,-1.385842319,1.572976194,0.007955516539,0.05672011195,0.1935534799,-1.387526697,1.591036903,1.286337524,1.549766928,-0.07760180398,0.00740490146,-0.5254475912,1.437043918,1.596972913,-1.389229743,1.573182736,0.01153491984,0.05558357875,0.1901425489,-1.387598438,1.594011967,1.288702684,1.547598722,-0.07764332433,0.009351373511,-0.5239995697
3.43,24.484,0.08340714128,-0.07165560705,-0.03466093229,-0.003466093229,171,0.08482066208,-0.07146396058,-0.1700327823,-0.003360295353,0.05964359477,0.0327749839,0.0005599377555,0.0004094312368,-0.444508642,-0.02657872625,-0.444508642,-0.02657872625,0,0.05297596514,0.03237630301,0.00852469415,0.7680013019,0.349729,0.003754412378,0.0004070108913,0.0001617843096,0.00193963742,0.001129675266,ok,4,1,1.437539543,1.595566328,-1.387416807,1.573254205,0.007907225641,0.0567059167,0.1938969612,-1.38780596,1.591375654,1.286640793,1.54926387,-0.07739771606,0.007571090572,-0.5253304157,1.437492151,1.600131008,-1.393019797,1.573171248,0.01482113753,0.05546381649,0.1862169482,-1.387027631,1.592417087,1.286650665,1.547345582,-0.0756101034,0.009424929582,-0.5261510061
3.44,24.494,0.08305888785,-0.07169043239,-0.03498952691,-0.003498952691,172,0.0833267431,-0.07147550899,0.01747928603,-0.0004357145105,0.05902429167,0.03278898291,0.0009341200999,0.000715502761,-0.3919311762,0.08910383284,-0.3919311762,0.08910383284,0,0.05314532403,0.03412554041,0.008522999099,0.6768507503,0.150593,0.006865383464,0.0004754219166,4.117944584e-05,0.002967453697,0.002176816,ok,4,1,1.437423627,1.595785517,-1.388165824,1.573616354,0.008585791696,0.05664495498,0.1930823317,-1.387772233,1.591746089,1.286461906,1.548769722,-0.07705539537,0.00777155159,-0.5252392515,1.437315327,1.599846497,-1.392818063,1.573159692,0.01484458042,0.05528830242,0.1863138242,-1.387375767,1.594005446,1.288460754,1.547090073,-0.07694070083,0.009797763797,-0.5245096928
3.45,24.504,0.08270735535,-0.07172558564,-0.03531674021,-0.003531674021,172,0.08464530015,-0.07148940372,0.1030815063,-0.0008962268096,0.05831356098,0.03293106358,0.0002397046773,9.004851706e-05,0.379948765,0.1400589943,0.379948765,0.1400589943,0,0.06401279246,0.0350319485,0.008477334424,1.08122676,0.164071,0.005685729118,0.0001138608988,5.45182836e-05,0.000793340499,0.0002571809535,ok,4,1,1.437530615,1.59637804,-1.38817189,1.573424348,0.009369859377,0.05641966976,0.1919995533,-1.387616682,1.592146016,1.286873593,1.548686761,-0.07692488785,0.008099808781,-0.5252583125,1.435440451,1.590425616,-1.382005796,1.573148084,0.00619111979,0.05499961209,0.1970981737,-1.387523327,1.594903761,1.289432651,1.546832185,-0.07753817508,0.01010792921,-0.5236933723
3.46,24.514,0.08235255769,-0.07176106541,-0.03564255926,-0.003564255926,173,0.0866755237,-0.07149927096,0.01319443437,-0.003959761465,0.05881808963,0.03313760097,0.0007987640817,0.0006999555105,0.3403760791,0.006279143505,0.3403760791,0.006279143505,0,0.06392373081,0.03323178812,0.00847677451,0.5849930739,0.174552,0.00578351389,0.0005420089166,6.280619923e-05,0.002349882681,0.002156178862,ok,4,1,1.437445608,1.59620913,-1.386535108,1.57298667,0.009262542301,0.05609918337,0.1920921007,-1.387405359,1.592300062,1.28726831,1.548874951,-0.07722012198,0.008456118171,-0.5251351675,1.435301218,1.590359199,-1.382059158,1.573136319,0.006424973286,0.05482207546,0.1969355648,-1.387029402,1.593584684,1.287711349,1.546571915,-0.07578694306,0.01021435702,-0.5255229328
3.47,24.524,0.08199450886,-0.07179687029,-0.03596697121,-0.003596697121,173,0.08526505421,-0.07153969742,-0.1347233623,-0.005106029361,0.05938188719,0.03315736869,0.0003210579553,0.0002164127017,0.05882589892,-0.03009108268,0.05882589892,-0.03009108268,0,0.06026427567,0.03270600245,0.008490344023,0.3729719613,0.128061,0.005185299844,0.0002571139409,8.91801096e-05,0.0008550252752,0.000655709202,ok,4,1,1.437163151,1.595544499,-1.386444998,1.573015027,0.008959734645,0.05597222108,0.19290884,-1.38736089,1.592323714,1.287059484,1.548577706,-0.07726899677,0.008573855558,-0.5250352675,1.435736989,1.593337811,-1.385654243,1.573124442,0.009557611118,0.05467173798,0.1932058452,-1.386836744,1.593311925,1.287259085,1.546309296,-0.07513925143,0.01042023314,-0.5261073643
3.48,24.534,0.081633223,-0.07183299888,-0.03628996324,-0.003628996324,174,0.08373430443,-0.071589368,-0.07219977674,-0.003803409788,0.05955082966,0.03312865751,0.0002301396769,0.0002219799413,-0.4903257787,0.1441451162,-0.4903257787,0.1441451162,0,0.05219594298,0.03529083425,0.008523157836,0.8147524306,0.137716,0.001830539298,0.0002042577463,7.276908153e-05,0.0007665198484,0.0007543207832,ok,4,1,1.436911004,1.594890719,-1.386946525,1.573240473,0.00895147287,0.05590743147,0.1932164791,-1.387415014,1.592483079,1.287014754,1.548056971,-0.07696979073,0.00869124361,-0.5251125548,1.436845105,1.600086615,-1.393620857,1.57311241,0.01627363767,0.05459456015,0.1850689548,-1.38737924,1.59558957,1.289903518,1.546044352,-0.07718613603,0.01086349953,-0.5236534971
