t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
9.77,26.105,-0.01440107825,-0.08144010783,0.06217690129,0.006217690129,488,-0.01895626832,-0.08190651105,0.04457812965,0.0064593251,0.01291282761,-0.0002824435494,2.150776022e-05,2.015327447e-05,0.1255389154,0.2071385235,0.1255389154,0.2071385235,0,0.01479591134,0.002824634302,0.008424011491,0.5368869779,0.082176,0.004776691042,4.856920143e-06,1.749522731e-05,5.818363337e-05,4.334564201e-05,ok,4,1,1.398469808,1.594611927,-1.421476748,1.568477652,0.09625109258,0.00937431855,0.1233451123,-1.35842971,1.611021695,1.274017896,1.47206524,0.006364898041,0.07864724422,-0.5742485941,1.400561532,1.595009135,-1.420271616,1.568803065,0.0921322013,0.01157387685,0.1264793117,-1.360307399,1.61117369,1.276085361,1.475964612,0.0009960282625,0.07499815119,-0.5706395156
9.78,26.115,-0.01377902907,-0.08137790291,0.06223252677,0.006223252677,489,-0.01835207469,-0.08184242587,0.04401345144,0.006405807128,0.01313433599,8.488411603e-05,1.415552211e-05,9.389284719e-06,0.1301336735,0.1962638348,0.1301336735,0.1962638348,0,0.01508634109,0.003028841639,0.008424523266,0.5233065616,0.062142,0.00473054653,8.532800345e-06,3.829184432e-06,4.313055381e-05,2.574581892e-05,ok,4,1,1.398719282,1.594665744,-1.421331345,1.568518468,0.0957653637,0.009635816197,0.1237154424,-1.358646136,1.611044428,1.274244082,1.472525634,0.005726574793,0.07821298819,-0.5738111012,1.400800311,1.594999359,-1.42006032,1.568838302,0.09158406375,0.01183173645,0.1269174522,-1.360490792,1.611060953,1.27616836,1.476429407,0.000493509177,0.07456602915,-0.5703615655
9.79,26.125,-0.01315643591,-0.08131564359,0.06228569542,0.006228569542,489,-0.01777201178,-0.08177887361,0.04450286315,0.006250738024,0.0133647903,0.0004357654002,4.239834029e-06,1.179730961e-05,0.127884984,0.1872663498,0.127884984,0.1872663498,0,0.01528306506,0.003244760647,0.008425401744,0.5124578913,0.105554,0.004611999968,5.71635696e-06,1.136305333e-05,1.365405343e-05,4.590885982e-05,ok,4,1,1.398965493,1.59470545,-1.421187339,1.568564036,0.09527221282,0.009898580375,0.1240977352,-1.358862907,1.611058431,1.274458447,1.472978852,0.005105509145,0.07777585724,-0.5733969529,1.401051848,1.595070406,-1.4199426,1.568873578,0.09111648701,0.01209839104,0.1272624755,-1.360677051,1.61095711,1.27626302,1.476894573,-1.906976794e-05,0.07413366135,-0.5700724733
9.8,26.135,-0.01253332336,-0.08125333234,0.06233640514,0.006233640514,490,-0.01719311279,-0.08171707176,0.04562809446,0.006138584765,0.01359268769,0.0007710593133,1.741332917e-05,2.251989652e-05,0.1204522997,0.1905699372,0.1204522997,0.1905699372,0,0.01539947218,0.003629608372,0.008426596845,0.5172611602,0.110885,0.004519383544,2.313601435e-06,1.220029302e-05,4.740173565e-05,7.342701896e-05,ok,4,1,1.39920939,1.594741874,-1.4210509,1.568608457,0.0947806466,0.01016066219,0.1244765032,-1.359081276,1.611053184,1.274671139,1.473433277,0.004500313776,0.07734031641,-0.5730044579,1.401314337,1.595210754,-1.419905065,1.568908893,0.0907178765,0.01237255779,0.1275277022,-1.360902855,1.610983917,1.276526473,1.477360091,-0.0006722978265,0.07370140401,-0.5696257364
9.81,26.145,-0.01190971601,-0.0811909716,0.06238465393,0.006238465393,490,-0.01658484623,-0.08165672975,0.04670922125,0.006181841215,0.01380822394,0.001110135007,2.112016403e-05,2.458532572e-05,0.1141518801,0.2000786066,0.1141518801,0.2000786066,0,0.01552050214,0.004111314107,0.008427771644,0.5298818474,0.090782,0.004564719331,7.723183405e-06,2.870972839e-06,5.713830003e-05,7.266440425e-05,ok,4,1,1.399455265,1.594788782,-1.420924295,1.568644429,0.09429765464,0.01042122454,0.1248405599,-1.359302984,1.611040992,1.274901651,1.473893237,0.003892421505,0.07690925328,-0.5726118644,1.401576478,1.595347264,-1.419862821,1.568944243,0.09031507065,0.01264663185,0.1277977885,-1.36115146,1.611085688,1.276886693,1.477825943,-0.001406396969,0.07326925951,-0.5690883809
9.82,26.155,-0.01128563849,-0.08112856385,0.06243043987,0.006243043987,491,-0.01595430518,-0.08159616159,0.04716390213,0.006291796056,0.014012187,0.001464111194,1.721082683e-05,2.270019521e-05,0.1164758652,0.204826951,0.1164758652,0.204826951,0,0.01575932498,0.004536515459,0.008428471821,0.53635792,0.06418,0.004676017838,8.426279919e-06,5.677271218e-06,4.274347217e-05,5.763658428e-05,ok,4,1,1.399704813,1.594850009,-1.420801311,1.568675738,0.09382365348,0.01068208134,0.1251903743,-1.359525493,1.611037015,1.275146547,1.474359473,0.003269620869,0.07648079656,-0.572200846,1.401823244,1.595382466,-1.419702759,1.568979629,0.08981070688,0.01291061493,0.1281855708,-1.361387082,1.61114368,1.277190413,1.47829211,-0.002093958332,0.07283692025,-0.5686033186
9.83,26.165,-0.01066111543,-0.08106611154,0.06247376117,0.006247376117,491,-0.01531533092,-0.08153405053,0.04732305305,0.006360019875,0.01421917374,0.001825972713,9.797421878e-06,1.750689043e-05,0.1251249164,0.2019506842,0.1251249164,0.2019506842,0,0.01609604748,0.004855232976,0.008428773035,0.5329992091,0.30512,0.004730572016,2.495219949e-06,4.881538067e-06,1.997685409e-05,4.060499411e-05,ok,4,1,1.39995657,1.594915127,-1.42066453,1.568707355,0.09334877439,0.0109437352,0.1255409081,-1.359744388,1.6110444,1.275387922,1.47482735,0.002636613684,0.07605109979,-0.5717750288,1.402057282,1.595333454,-1.419444748,1.569015049,0.08922199634,0.01316634904,0.1286712469,-1.361597999,1.61111912,1.277387687,1.478758575,-0.002693378406,0.07240419972,-0.5682172212
9.84,26.175,-0.01003617148,-0.08100361715,0.06251461611,0.006251461611,492,-0.01468994941,-0.08147161058,0.04866945868,0.006284234374,0.01443652366,0.002180665266,5.537567763e-06,1.158928429e-05,0.1334816664,0.196486786,0.1334816664,0.196486786,0,0.01643874866,0.005127967056,0.008429042656,0.5267050846,0.239236,0.004705547866,5.627378517e-06,2.560361677e-06,2.084645441e-05,3.609713193e-05,ok,4,1,1.400204408,1.594970002,-1.420516012,1.568743551,0.09287011515,0.01120293941,0.1259022329,-1.35995878,1.611055962,1.275615687,1.475285831,0.00201216946,0.07562385969,-0.5713548126,1.402290783,1.595279364,-1.419180646,1.5690505,0.08862806683,0.01342196996,0.1291631768,-1.361798306,1.611058849,1.277538986,1.479225317,-0.003254881386,0.07197121728,-0.5678737411
9.85,26.185,-0.00941083133,-0.08094108313,0.06255300308,0.006255300308,492,-0.01405858417,-0.08140892374,0.04699353372,0.006260456291,0.01467216925,0.002529994965,4.944280029e-06,7.723714072e-06,0.1307483464,0.2001389712,0.1307483464,0.2001389712,0,0.01663339444,0.005532079533,0.008429904067,0.5313311466,0.226508,0.004642235983,9.686113188e-06,6.822502004e-06,2.506592561e-05,3.318790718e-05,ok,4,1,1.400454888,1.59501194,-1.420355172,1.568776314,0.09237063272,0.01146391589,0.1262875871,-1.360172887,1.611058862,1.275841109,1.475752856,0.001387354597,0.07519048827,-0.5709424831,1.40254415,1.595352868,-1.419064398,1.569085983,0.08816135251,0.01369093599,0.129507727,-1.362029506,1.611100399,1.277821572,1.47969232,-0.003925956868,0.07153859424,-0.5674073867
9.86,26.195,-0.008785119654,-0.08087851197,0.06258892057,0.006258892057,493,-0.0134402925,-0.08134760633,0.0455168691,0.006257974025,0.01490397682,0.002885325429,8.101784607e-06,1.001898361e-05,0.1214406118,0.2062505931,0.1214406118,0.2062505931,0,0.016725586,0.005979084325,0.00843117744,0.5393990996,0.179947,0.004686889788,2.752626546e-06,2.302592677e-06,9.193138365e-06,2.749042276e-05,ok,4,1,1.400702611,1.5950493,-1.420216401,1.568812291,0.09187064341,0.01172700939,0.1266760106,-1.360395231,1.611060674,1.276081518,1.47621564,0.0007609329199,0.07475647066,-0.5705289182,1.402811305,1.595514707,-1.419050432,1.569121495,0.087782562,0.01396913396,0.1297503304,-1.362270926,1.611175231,1.278147015,1.480159564,-0.004633058076,0.0711061208,-0.5669006545
9.87,26.205,-0.008159061156,-0.08081590612,0.06262236715,0.006262236715,493,-0.01283756986,-0.08128634056,0.0451863365,0.006326770332,0.01512141304,0.003251278967,1.66598415e-05,1.84644425e-05,0.1132782698,0.2119857371,0.1132782698,0.2119857371,0,0.01682058709,0.006431065024,0.008432437667,0.5471714247,0.14558,0.004760127903,9.211420268e-06,3.6655051e-06,3.257965876e-05,4.403475474e-05,ok,4,1,1.400949064,1.595094798,-1.420093072,1.568850074,0.09138320639,0.01199239889,0.1270461226,-1.360622308,1.611068532,1.276331123,1.476678447,0.000127069827,0.07432348284,-0.5701025659,1.403078283,1.595674203,-1.419033535,1.569157035,0.0874011871,0.01424732309,0.129995963,-1.362513692,1.611253962,1.278477427,1.480627031,-0.00534464442,0.07067369264,-0.5663889202
9.88,26.215,-0.007532680552,-0.08075326806,0.06265334151,0.006265334151,494,-0.01222747912,-0.08122413514,0.04608892639,0.006409167081,0.01532489768,0.003627276967,2.05746827e-05,2.276973279e-05,0.1161652878,0.207157582,0.1161652878,0.207157582,0,0.017067377,0.006734640697,0.008433075803,0.5416626051,0.169994,0.004828259009,1.093147069e-05,4.180722823e-06,4.362435908e-05,5.738271871e-05,ok,4,1,1.401198473,1.59515614,-1.419972062,1.568886985,0.09090895842,0.01225925495,0.1273960842,-1.360849594,1.611087258,1.276586024,1.477142358,-0.0005163854115,0.07389158692,-0.5696636031,1.403325355,1.595702965,-1.418864779,1.569192602,0.0868892674,0.0145126016,0.1303932752,-1.362721803,1.611217531,1.278659523,1.481094702,-0.005933011462,0.07024062799,-0.5660154784
9.89,26.225,-0.00690600257,-0.08069060026,0.06268184242,0.006268184242,494,-0.01160900375,-0.08116046339,0.04752849218,0.006383938054,0.0155320552,0.003995473335,1.901009963e-05,2.220970229e-05,0.1234843358,0.1938208044,0.1234843358,0.1938208044,0,0.01738432024,0.0069027854,0.008433420705,0.5251546277,0.191968,0.004775711885,2.710649679e-06,3.808240901e-06,4.293759943e-05,6.79228798e-05,ok,4,1,1.401450212,1.595222104,-1.419831984,1.568924933,0.0904349788,0.01252617475,0.1277454287,-1.361069853,1.611106058,1.276823807,1.477607779,-0.001157299577,0.07345869345,-0.5692277801,1.403563332,1.595671289,-1.418625744,1.569228194,0.08631702179,0.01477213135,0.1308608599,-1.362898222,1.611075911,1.278706273,1.48156256,-0.006408845854,0.06980686808,-0.5657683438
9.9,26.235,-0.006279051952,-0.0806279052,0.06270786876,0.006270786876,495,-0.01099022805,-0.08109655676,0.0485348166,0.00627757107,0.01575070245,0.00434123826,2.004568811e-05,2.265164862e-05,0.1261561662,0.1835734695,0.1261561662,0.1835734695,0,0.01764304494,0.007094840303,0.008433997417,0.5123986358,0.195,0.004628061306,5.576772969e-06,1.248812213e-05,5.077924258e-05,8.028742944e-05,ok,4,1,1.40170198,1.595280232,-1.419682107,1.568963272,0.08995151854,0.01279254079,0.1281106184,-1.361283431,1.611110408,1.277037686,1.478072058,-0.001780784548,0.07302365551,-0.56881383,1.403809194,1.595689786,-1.418444748,1.569263811,0.08579471877,0.01503699701,0.1312706181,-1.363080326,1.610952794,1.278776931,1.482030585,-0.006904770906,0.06937313394,-0.5654986824
9.91,26.245,-0.005651853447,-0.08056518534,0.0627314195,0.00627314195,495,-0.01037013624,-0.08103396796,0.04860134461,0.006191103227,0.01597432512,0.004669006516,2.204895469e-05,2.375124523e-05,0.1182254702,0.1869533956,0.1182254702,0.1869533956,0,0.01774770717,0.00747330745,0.008435203256,0.5168448868,0.14569,0.004517026,4.293435468e-06,1.328016944e-05,5.47799461e-05,8.20915857e-05,ok,4,1,1.401952307,1.595328908,-1.419539256,1.569001024,0.08946199242,0.01305789504,0.1284870525,-1.361496394,1.611096259,1.277243532,1.478536052,-0.002387744906,0.07258849475,-0.568422384,1.40407559,1.595841085,-1.418417615,1.569299449,0.08540459462,0.01531534777,0.1315268451,-1.363306345,1.610974489,1.279033904,1.48249876,-0.007556193774,0.06894036434,-0.5650545093
9.92,26.255,-0.005024431817,-0.08050244318,0.06275249371,0.006275249371,496,-0.009744723255,-0.08097308881,0.04792093581,0.006232080696,0.01618509772,0.005001631392,2.373114512e-05,2.42038575e-05,0.1077696979,0.2006086111,0.1077696979,0.2006086111,0,0.01780164319,0.008010760559,0.008436616506,0.5344620673,0.206133,0.004560440413,5.822385308e-06,3.175142882e-06,5.433184396e-05,7.016709172e-05,ok,4,1,1.402202601,1.59538199,-1.419420717,1.569034789,0.08897957228,0.01332359785,0.1288534859,-1.361715714,1.61107698,1.277467756,1.479001773,-0.00299575336,0.07215637405,-0.5680310957,1.40434883,1.596036137,-1.41844105,1.569335109,0.08505788459,0.01559821528,0.1317326381,-1.363569918,1.611119827,1.279449789,1.482967065,-0.008340374033,0.0685085922,-0.5644613128
9.93,26.265,-0.004396811831,-0.08043968118,0.06277109056,0.006277109056,496,-0.009107808955,-0.08091233806,0.04735061072,0.00636418596,0.01637842392,0.005355924537,2.212168829e-05,2.476235275e-05,0.1036965251,0.2117750496,0.1036965251,0.2117750496,0,0.0179338718,0.008532550281,0.008437703736,0.5489563413,0.201469,0.004718133747,1.175275001e-05,8.14419515e-06,4.369553805e-05,5.345350467e-05,ok,4,1,1.402454832,1.595450525,-1.419313936,1.56906597,0.08851068749,0.01359048741,0.1291972401,-1.361939859,1.611070505,1.27771492,1.479471859,-0.003622240286,0.07172718871,-0.5676162857,1.40461185,1.596163694,-1.418386048,1.569370789,0.08464387954,0.01587456532,0.1320168047,-1.363829979,1.611253132,1.279850043,1.483435482,-0.009111803699,0.06807690894,-0.5638823838
9.94,26.275,-0.003769018266,-0.08037690183,0.06278720932,0.006278720932,497,-0.008467125796,-0.08084998588,0.04720549353,0.006479149176,0.01656387919,0.005729482523,1.686001891e-05,2.237284039e-05,0.110945709,0.2116526812,0.110945709,0.2116526812,0,0.01822806483,0.008904272742,0.008438113729,0.549060895,0.184643,0.004843986285,8.168724546e-06,1.005301406e-05,2.363067593e-05,3.900077669e-05,ok,4,1,1.402709624,1.595533077,-1.419201088,1.569097276,0.08805061333,0.01385885677,0.1295281803,-1.362163809,1.611084045,1.277969737,1.479942737,-0.004267817414,0.07129802233,-0.5671758731,1.4048536,1.596151551,-1.418168912,1.569406487,0.08409087029,0.01613735844,0.1324629493,-1.364053417,1.611270362,1.280100147,1.483903992,-0.009758426364,0.06764589962,-0.5634434892
9.95,26.285,-0.003141075907,-0.08031410759,0.06280084934,0.006280084934,497,-0.007827860899,-0.08078587863,0.04740168478,0.006470071235,0.01676059784,0.006104148533,9.741629616e-06,1.516155085e-05,0.1193152517,0.2055607885,0.1193152517,0.2055607885,0,0.01855032662,0.009187560361,0.008438399152,0.541377744,0.116043,0.004840729038,3.504361556e-06,2.662110299e-06,1.869522732e-05,3.24681184e-05,ok,4,1,1.402965377,1.595612782,-1.419066952,1.569131807,0.08758390877,0.01412761863,0.1298695706,-1.362383062,1.611107066,1.278213048,1.480412785,-0.004917697326,0.07086604825,-0.5667293907,1.405091767,1.596115128,-1.417923505,1.569442202,0.08351378097,0.01639803991,0.132937401,-1.364256266,1.611218806,1.280261926,1.484372578,-0.01033147477,0.06721423416,-0.5630871308
9.96,26.295,-0.002513009544,-0.08025130095,0.0628120101,0.00628120101,498,-0.007200195966,-0.08072173251,0.04706164941,0.006377409125,0.01697098149,0.006469717036,8.595708205e-06,1.067571993e-05,0.1213480979,0.1936903447,0.1213480979,0.1936903447,0,0.01879120296,0.009375072207,0.008439017095,0.5264906076,0.104761,0.004771642731,8.077627569e-06,6.964192197e-06,2.557316433e-05,4.041119938e-05,ok,4,1,1.403219823,1.595679347,-1.418927795,1.56916947,0.08710524684,0.01439628359,0.1302313244,-1.362601108,1.611126274,1.278447256,1.480878702,-0.005559832035,0.07043170932,-0.5662947681,1.405340789,1.596148827,-1.417759285,1.569477933,0.08300647433,0.0166658417,0.1333308155,-1.364436994,1.611092605,1.280328087,1.48484122,-0.01082473811,0.06678153371,-0.5628202814
9.97,26.305,-0.001884843971,-0.0801884844,0.06282069114,0.006282069114,498,-0.006598553854,-0.08065818032,0.04718323009,0.006271817789,0.01718646373,0.006815723226,1.710743954e-05,1.744033732e-05,0.1148149148,0.1876486242,0.1148149148,0.1876486242,0,0.01890868745,0.009630452589,0.008440146961,0.5190585348,0.170239,0.00464057372,4.121633367e-06,1.224524443e-05,4.052039529e-05,6.55287081e-05,ok,4,1,1.403470747,1.59573379,-1.418796794,1.5692109,0.08662185283,0.01466622034,0.1306021231,-1.362818094,1.611129017,1.278663601,1.481341392,-0.006184164391,0.06999600735,-0.5658808116,1.405606185,1.596288916,-1.417718288,1.569513678,0.08260491799,0.01694420799,0.1336011681,-1.364633493,1.611019368,1.280462076,1.4853099,-0.01137474974,0.06634967959,-0.5624896638
9.98,26.315,-0.001256603988,-0.0801256604,0.06282689213,0.006282689213,499,-0.005998479557,-0.08059586288,0.04776261431,0.006257546589,0.01739177354,0.007150928385,2.742867197e-05,2.552512347e-05,0.1062411368,0.190405041,0.1062411368,0.190405041,0,0.01898539059,0.010007004,0.008441445414,0.5229643224,0.095709,0.004578337609,5.65755273e-06,9.731501495e-06,6.721680128e-05,8.392704321e-05,ok,4,1,1.403720697,1.595790957,-1.418682016,1.569251274,0.08614578143,0.01493678062,0.1309622499,-1.36303701,1.611118708,1.278878911,1.481804432,-0.00679641213,0.06956140494,-0.5654815306,1.405877032,1.596464144,-1.417717902,1.569549435,0.08223825859,0.01722611004,0.1338309548,-1.364858164,1.611040759,1.280717133,1.4857786,-0.01202605535,0.06591940791,-0.5620452472
