t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
6.38,22.644,0,-0.1374850729,0,-0.006991541035,319,-1.71042049e-05,-0.136961453,0.003626996941,-0.006990360781,0.03382089769,-0.04515350291,7.305727822e-06,1.143247151e-05,-0.01748470962,-0.06510383636,-0.01748470962,-0.06510383636,0,0.03355862704,-0.04613006045,0.008081851738,0.3337311857,0.150652,0.002942523306,4.635498829e-06,6.32104972e-07,1.924661265e-05,2.043720044e-05,ok,4,1,1.22665947,1.597479799,-1.418644744,1.296734359,0.05559826924,0.1126407821,0.1407496609,-1.175270444,1.599180853,1.249755254,1.202442801,0.0601391389,0.1722203779,-0.5805029315,1.22473904,1.597807864,-1.41904964,1.293565836,0.05569220302,0.1138763159,0.140481241,-1.173113881,1.598961089,1.249015004,1.199105489,0.06119827771,0.173613638,-0.5808530963
6.39,22.654,0,-0.1375549429,0,-0.006982457838,319,9.501556385e-06,-0.1370321147,0.003911576552,-0.006984177237,0.03378904002,-0.04526992631,1.054014536e-05,6.377957509e-06,-0.007668925915,-0.06220398098,-0.007668925915,-0.06220398098,0,0.03367400614,-0.04620298603,0.008081124245,0.3340936468,0.15098,0.00294561743,3.779025924e-06,2.107967655e-06,1.754979605e-05,8.570392088e-06,ok,4,1,1.226433769,1.597524091,-1.418684017,1.296355177,0.05561080166,0.1127845756,0.1407135688,-1.175013896,1.599151408,1.249671138,1.202051107,0.06026390927,0.1723868022,-0.5805459893,1.224497567,1.597747697,-1.418951499,1.29319181,0.05558076681,0.1140167255,0.1405640219,-1.17286805,1.598960251,1.248969543,1.19871017,0.06128852092,0.1737771786,-0.5808634539
6.4,22.664,0,-0.137624722,0,-0.006973363615,320,3.773884338e-05,-0.1371024687,0.002989755927,-0.006967152201,0.03377342231,-0.04538179039,1.956143618e-05,1.025873112e-05,-0.00348902354,-0.06277351081,-0.00348902354,-0.06277351081,0,0.03372108696,-0.04632339305,0.008080608675,0.3344833609,0.209064,0.002950030253,8.006786948e-06,2.56160562e-06,4.529606969e-05,3.554518403e-05,ok,4,1,1.226207734,1.597557622,-1.418710608,1.29597577,0.05560844643,0.1129278023,0.1406940639,-1.174756863,1.599124935,1.249588945,1.2016602,0.0603829715,0.1725525512,-0.5805839074,1.224263474,1.597733259,-1.418921651,1.292818269,0.05552653375,0.1141598337,0.1405933027,-1.172613169,1.59893149,1.248876452,1.198315367,0.06141760594,0.1739426396,-0.5809081353
6.41,22.674,0,-0.1376944101,0,-0.00696425838,320,3.811643556e-05,-0.1371726894,0.001787652947,-0.006980310722,0.03376614142,-0.0454938209,1.803517056e-05,9.328220662e-06,-0.009382162243,-0.06747796386,-0.009382162243,-0.06747796386,0,0.03362540898,-0.04650599036,0.00808053519,0.3344253776,0.231963,0.002949966836,5.305656537e-06,1.259844421e-06,3.9527867e-05,3.301616541e-05,ok,4,1,1.225978845,1.597579705,-1.418739346,1.29560104,0.05559841635,0.1130728489,0.1406845515,-1.174501219,1.599100957,1.249502127,1.201265334,0.060503854,0.1727162471,-0.5806209128,1.224044457,1.597814306,-1.419034575,1.292445215,0.05559183354,0.1143087751,0.1405108868,-1.17234635,1.5988662,1.248720989,1.19792108,0.06159757598,0.1741106808,-0.5809977268
6.42,22.684,0,-0.1377640071,0,-0.006955142148,321,8.585325795e-06,-0.1372427247,0.001607146925,-0.00697579855,0.03375076713,-0.04561222854,6.777541644e-06,3.053322328e-06,-0.01929564402,-0.06935251504,-0.01929564402,-0.06935251504,0,0.03346133247,-0.04665251627,0.008080673567,0.3338624528,0.116584,0.002944854468,2.773531829e-06,2.369982277e-06,6.277273763e-06,7.895503184e-06,ok,4,1,1.225748162,1.59760109,-1.41878335,1.295231535,0.05559530859,0.1132206747,0.1406682056,-1.174247287,1.599075994,1.249406199,1.200865934,0.06063309728,0.1728785013,-0.5806631514,1.223832803,1.597941016,-1.419215891,1.292072648,0.05571440617,0.1144604043,0.140375041,-1.172086977,1.598822117,1.248601647,1.19752731,0.06174796262,0.1742768963,-0.5810612332
6.43,22.694,0,-0.1378335129,0,-0.006946014932,321,-1.737758758e-05,-0.1373131338,0.002502820467,-0.006980614309,0.0337192874,-0.04573372226,7.949156896e-06,9.355603191e-06,-0.02263288386,-0.06532140821,-0.02263288386,-0.06532140821,0,0.03337979414,-0.04671354339,0.008080557038,0.3332182747,0.127556,0.002938929967,7.845269108e-06,1.855072963e-06,2.593048761e-05,2.482272336e-05,ok,4,1,1.225518356,1.597633242,-1.418839113,1.294862508,0.0556065427,0.1133684535,0.1406349902,-1.173994418,1.599048234,1.249311316,1.20046624,0.0607665026,0.1730420073,-0.580710412,1.223612903,1.598012461,-1.419314626,1.291700572,0.05576789691,0.1146083582,0.1403038187,-1.171844775,1.598828226,1.24856797,1.197134057,0.0618282921,0.1744390689,-0.5810630091
6.44,22.704,0,-0.1379029274,0,-0.006936876748,322,-1.30201001e-05,-0.1373837545,0.003637411331,-0.006948450646,0.0336805408,-0.04584966279,5.509635229e-06,7.524993836e-06,-0.01453116722,-0.0603691116,-0.01453116722,-0.0603691116,0,0.03346257329,-0.04675519946,0.008079932995,0.3330737447,0.131372,0.002938002677,4.972006631e-06,1.955502803e-06,1.513665986e-05,1.604199895e-05,ok,4,1,1.225291395,1.597676815,-1.418890636,1.294487105,0.05562488884,0.1135142327,0.1405925866,-1.173741662,1.599020011,1.249227776,1.20007206,0.06089400506,0.1732078726,-0.5807545894,1.223376317,1.597974057,-1.419248981,1.29132899,0.05568385654,0.1147492009,0.1403610658,-1.171606702,1.598845673,1.248553675,1.196741322,0.06189271765,0.174600163,-0.5810508327
6.45,22.714,0,-0.1379722504,0,-0.006927727609,322,1.879057787e-05,-0.137453899,0.003662780309,-0.006917202515,0.03365348415,-0.04595839733,1.046107899e-05,6.013851615e-06,-0.003987125121,-0.05810427293,-0.003987125121,-0.05810427293,0,0.03359367727,-0.04682996142,0.008079160213,0.3333026857,0.10832,0.002940810912,4.749813626e-06,3.908789825e-06,2.679316587e-05,1.799896782e-05,ok,4,1,1.225066682,1.597719207,-1.418922743,1.294107986,0.05563378661,0.1136579099,0.1405599595,-1.173486916,1.598994788,1.249150853,1.199682133,0.06101147159,0.1733750407,-0.5807908172,1.22313505,1.597903394,-1.419134976,1.290957898,0.05555938949,0.1148878245,0.1404560326,-1.171362424,1.598843667,1.24850616,1.196349106,0.06198421097,0.1747625322,-0.5810625667
6.46,22.724,0,-0.1380414819,0,-0.006918567531,323,4.524370252e-05,-0.13752369,0.002576579595,-0.006920698344,0.03364417063,-0.0460631264,1.938714458e-05,1.348150283e-05,-0.00181734236,-0.06295210123,-0.00181734236,-0.06295210123,0,0.0336169105,-0.04700740792,0.008078721367,0.3334984334,0.21787,0.002943288229,9.1463225e-06,2.619568486e-06,5.236428449e-05,4.225805823e-05,ok,4,1,1.224841108,1.597748935,-1.418943261,1.293730574,0.0556264514,0.1138011383,0.140546507,-1.173231464,1.598974046,1.24907356,1.199292395,0.06112400131,0.1735403829,-0.5808222928,1.222905233,1.597904793,-1.419128845,1.290587296,0.05552523925,0.1150307991,0.1404666946,-1.171098267,1.598781441,1.248355682,1.19595741,0.06215974456,0.1749292977,-0.5811483484
6.47,22.734,0,-0.1381106217,0,-0.006909396527,323,3.212492742e-05,-0.1375931289,0.001601431907,-0.00693658652,0.03364030123,-0.04617422795,1.302647545e-05,7.959891212e-06,-0.01091372408,-0.07047837973,-0.01091372408,-0.07047837973,0,0.03347659537,-0.04723140364,0.008078788226,0.3330749819,0.223863,0.002939574037,4.295010212e-06,2.231443087e-06,3.132927995e-05,2.637486268e-05,ok,4,1,1.224612498,1.5977668,-1.418971614,1.293359605,0.05561405939,0.1139472175,0.1405409645,-1.172977222,1.59895318,1.248984222,1.198896984,0.06124450406,0.1737024746,-0.5808577492,1.222692593,1.598015336,-1.419286281,1.290217184,0.05562799981,0.1151804551,0.1403496687,-1.170825295,1.59869196,1.248158512,1.195566234,0.06237334914,0.1750979421,-0.5812676404
6.48,22.744,0,-0.1381796698,0,-0.006900214613,324,-6.790126539e-06,-0.1376626379,0.001838197608,-0.00695007976,0.03362313056,-0.04629685656,4.838764308e-06,5.97228759e-06,-0.02177496441,-0.07072853297,-0.02177496441,-0.07072853297,0,0.0332965061,-0.04735778455,0.008078978221,0.3321415424,0.182199,0.002930759794,5.210523773e-06,4.705884405e-06,1.640342662e-05,1.989175724e-05,ok,4,1,1.224382469,1.597787053,-1.419019013,1.292994218,0.05561324819,0.1140956092,0.1405232278,-1.172724757,1.598927089,1.248883176,1.198496994,0.06137808231,0.1738640357,-0.58090372,1.222484345,1.598152329,-1.419483477,1.289847564,0.05576406279,0.1153315825,0.1402016846,-1.170571851,1.598659707,1.24805915,1.195175579,0.06250697919,0.1752619976,-0.5813165462
6.49,22.754,0,-0.138248626,0,-0.006891021802,324,-2.780615556e-05,-0.1377329019,0.003092157283,-0.006948243279,0.03358726937,-0.04642082564,1.105115156e-05,1.275282223e-05,-0.01992221177,-0.06308686733,-0.01992221177,-0.06308686733,0,0.03328843619,-0.04736712865,0.00807863734,0.3314720529,0.135059,0.002924585378,9.330970273e-06,1.934399416e-06,3.630343681e-05,3.367942906e-05,ok,4,1,1.224154227,1.597822118,-1.419077257,1.292625364,0.05562841992,0.1142429281,0.1404856629,-1.172473661,1.598896567,1.248788842,1.198100164,0.06151414261,0.1740280381,-0.5809545339,1.222258649,1.598174484,-1.419508589,1.289478439,0.05575616456,0.1154752908,0.1401880138,-1.170341725,1.598695989,1.248077063,1.194785444,0.06254473578,0.1754205913,-0.5812811556
6.5,22.764,0,-0.1383174902,0,-0.006881818109,325,-3.044197744e-06,-0.1378033178,0.003801047015,-0.006895287651,0.03355223331,-0.04653382504,6.761607187e-06,7.938713193e-06,-0.004919122439,-0.0557108447,-0.004919122439,-0.0557108447,0,0.03347844647,-0.04736948771,0.008077685475,0.3314620939,0.144497,0.002925007473,3.200992325e-06,4.192502974e-06,7.658699497e-06,7.543530527e-06,ok,4,1,1.223929478,1.597866376,-1.419118772,1.292249128,0.05564384459,0.1143861157,0.140444539,-1.172221937,1.598867421,1.24871162,1.197710451,0.06163771464,0.1741952283,-0.5809970544,1.222012847,1.598064548,-1.41933555,1.28910981,0.05558250729,0.1156105004,0.140328846,-1.170113276,1.598736308,1.248101941,1.19439583,0.06257673258,0.1755786602,-0.5812407878
6.51,22.774,0,-0.1383862623,0,-0.006872603549,325,4.437872211e-05,-0.1378728969,0.00326301287,-0.006848581389,0.03354059256,-0.04663556203,2.285498082e-05,1.339787315e-05,0.009462164715,-0.05464804173,0.009462164715,-0.05464804173,0,0.03368252503,-0.04745528266,0.008076690932,0.331910886,0.218756,0.002930018373,9.954221981e-06,5.878151901e-06,5.631312123e-05,4.493801425e-05,ok,4,1,1.22370616,1.597901739,-1.419131643,1.291869106,0.05563956255,0.1145267009,0.1404245866,-1.171968284,1.598845004,1.248641844,1.197325849,0.06174704012,0.1743623417,-0.5810271318,1.221765918,1.597945303,-1.419148417,1.288741676,0.0553971055,0.1157449384,0.1404805569,-1.169868761,1.598727752,1.248043152,1.19400674,0.06267700427,0.1757402616,-0.5812605195
6.52,22.784,0,-0.1384549422,0,-0.006863378136,326,6.808890896e-05,-0.1379418334,0.001530188359,-0.006857369243,0.03355407904,-0.04673430056,3.041430536e-05,1.865080688e-05,0.007476660423,-0.0637139976,0.007476660423,-0.0637139976,0,0.03366622894,-0.04769001053,0.008076377141,0.3320019965,0.28349,0.002931453748,1.286412942e-05,2.849935728e-06,7.668819391e-05,6.441142547e-05,ok,4,1,1.223480331,1.597915647,-1.419131525,1.291493968,0.05561295011,0.1146685609,0.1404311861,-1.171714755,1.598828879,1.248567672,1.196938193,0.06185363704,0.1745258141,-0.5810526868,1.221541997,1.597972957,-1.41918169,1.288374034,0.05539615953,0.1158884248,0.1404604094,-1.169595355,1.598632066,1.247835047,1.193618173,0.06289917399,0.175908336,-0.5813874031
6.53,22.794,0,-0.1385235298,0,-0.006854141885,326,3.14715745e-05,-0.1380096647,7.596032631e-05,-0.006806112696,0.03356766114,-0.04684312566,1.458564959e-05,5.828134272e-06,-0.01024629828,-0.07610234618,-0.01024629828,-0.07610234618,0,0.03341396667,-0.04798466085,0.008076791767,0.3315602806,0.149031,0.002927560938,2.643882661e-06,4.762867028e-06,2.765169525e-05,2.519159931e-05,ok,4,1,1.223252691,1.597917388,-1.41914997,1.291132992,0.05558568144,0.1148129393,0.1404419091,-1.171465723,1.598811538,1.248475672,1.196545734,0.06197245603,0.1746828899,-0.5810861282,1.221342656,1.598157738,-1.419450961,1.288006884,0.05559270052,0.1160415948,0.1402564284,-1.16931055,1.598501393,1.247566845,1.193230132,0.06317035861,0.1760788895,-0.5815573126
6.54,22.804,0,-0.138592025,0,-0.00684489481,327,-3.720352129e-05,-0.1380784373,0.001625630709,-0.006949880773,0.03355380093,-0.04697380668,1.535126905e-05,1.847113454e-05,-0.02541621774,-0.0744747594,-0.02541621774,-0.0744747594,0,0.03317255766,-0.04809092807,0.008077173078,0.3300160981,0.151034,0.002912641861,1.163861035e-05,8.240771742e-06,5.171309219e-05,5.329076563e-05,ok,4,1,1.223021433,1.597929499,-1.419200808,1.290775069,0.0555824976,0.1149634821,0.1404266809,-1.171216331,1.598783528,1.248363259,1.196142773,0.06211511507,0.1748423702,-0.5811385152,1.221142479,1.598335153,-1.419709353,1.28764023,0.0557801662,0.1161941051,0.1400610428,-1.169063022,1.598480898,1.247487429,1.192842612,0.06328725906,0.1762407764,-0.5815917035
6.55,22.814,0,-0.1386604277,0,-0.006835636926,327,-5.80067685e-05,-0.1381488751,0.003880698543,-0.0069327159,0.03351280342,-0.04710385822,2.070573137e-05,2.511301172e-05,-0.02028549835,-0.06269016862,-0.02028549835,-0.06269016862,0,0.03320852095,-0.04804421075,0.008076699244,0.3291546483,0.131898,0.002904550763,1.426890751e-05,2.527855819e-06,6.699161598e-05,6.33545989e-05,ok,4,1,1.222793406,1.597966935,-1.41926128,1.290408732,0.05560303065,0.1151101929,0.1403816786,-1.170966922,1.598748425,1.248266974,1.195747163,0.06225817349,0.1750070842,-0.5811963573,1.220914072,1.598327826,-1.419690284,1.287274077,0.05573553463,0.1163348144,0.1400817616,-1.168845785,1.598549772,1.247561317,1.192455617,0.06327886428,0.1763955835,-0.5815161606
6.56,22.824,0,-0.1387287377,0,-0.006826368248,328,-9.790754392e-06,-0.1382190799,0.004925389766,-0.006831265578,0.03347641359,-0.04721727413,9.395972737e-06,1.389613656e-05,0.004246674944,-0.04765052721,0.004246674944,-0.04765052721,0,0.03354011371,-0.04793203204,0.008075314523,0.3294359632,0.107295,0.002907888582,3.219331411e-06,6.834478863e-06,1.187640154e-05,1.396085426e-05,ok,4,1,1.222571432,1.59801631,-1.41929553,1.290029747,0.05562025866,0.1152507689,0.140336473,-1.17071567,1.598716131,1.248193978,1.195363505,0.06238109562,0.1751762048,-0.5812399083,1.220655599,1.598123806,-1.419375494,1.286908423,0.05544354959,0.1164629812,0.1403325783,-1.168641664,1.5986568,1.247700781,1.192069146,0.06321683631,0.1765472383,-0.5813936751
6.57,22.834,0,-0.138796955,0,-0.00681708879,328,7.548630961e-05,-0.138288407,0.003304963514,-0.006769435893,0.03347856662,-0.0473071881,3.79765038e-05,2.377299532e-05,0.02348919027,-0.04297428951,0.02348919027,-0.04297428951,0,0.03383090447,-0.04795180244,0.008074056496,0.3303681116,0.050972,0.0029177374,1.653968843e-05,1.056870102e-05,9.610087795e-05,8.121684697e-05,ok,4,1,1.222351489,1.598048298,-1.419286215,1.289645383,0.05560362418,0.1153875959,0.1403267255,-1.170463039,1.598697208,1.2481405,1.194986883,0.06247744466,0.1753445736,-0.5812613758,1.220401653,1.597947055,-1.419101493,1.286543266,0.05518574193,0.1165926754,0.1405514842,-1.168412008,1.598686691,1.247707953,1.191683202,0.06326279701,0.1767046034,-0.5813660555
6.58,22.844,0,-0.1388650795,0,-0.006807798567,329,0.0001086275622,-0.1383566609,2.897350075e-05,-0.006763257349,0.0335154226,-0.04738676457,4.731555044e-05,3.080843628e-05,0.01701143198,-0.05780581012,0.01701143198,-0.05780581012,0,0.03377059407,-0.04825385172,0.008073881328,0.3305556497,0.053525,0.002920142669,1.862768581e-05,6.275144889e-06,0.000120144127,0.0001061755151,ok,4,1,1.222126472,1.59804868,-1.419264248,1.289270334,0.05555604637,0.115527461,0.1403555713,-1.170212922,1.598691395,1.248083808,1.194603345,0.06256540049,0.175506592,-0.5812712077,1.220184082,1.598003847,-1.419178652,1.286178604,0.05522174329,0.1167368419,0.1404971477,-1.168127452,1.598551804,1.247432157,1.191297788,0.06353981372,0.1768744306,-0.5815411101
6.59,22.854,0,-0.138933111,0,-0.006798497593,329,3.970172614e-05,-0.1384240288,-0.001298346798,-0.006814628585,0.03354697578,-0.04748655789,1.769646576e-05,7.704616263e-06,-0.01018564682,-0.0764645189,-0.01018564682,-0.0764645189,0,0.03339419108,-0.04863352567,0.008074680471,0.3291911943,0.07979,0.002907026609,1.263512016e-06,6.764708752e-06,3.142285793e-05,3.289159569e-05,ok,4,1,1.221894354,1.598033423,-1.419275576,1.288913981,0.05551319489,0.1156754355,0.1403845365,-1.169965788,1.598684145,1.247992679,1.194204815,0.0626775726,0.1756619395,-0.5812945818,1.219999242,1.59827067,-1.419571953,1.285814438,0.05552223573,0.1168939932,0.1401970647,-1.167828083,1.598371712,1.247078522,1.190912903,0.06388033098,0.1770475322,-0.5817717666
6.6,22.864,0,-0.1390010494,0,-0.006789185884,330,-6.469747346e-05,-0.1384921306,0.001039951787,-0.006886161626,0.03353572429,-0.04761564142,2.662998479e-05,2.93136511e-05,-0.03160976246,-0.0772639066,-0.03160976246,-0.0772639066,0,0.03306157785,-0.04877460002,0.008075344729,0.3270643245,0.100333,0.002886283159,1.884062269e-05,1.262931723e-05,8.82510959e-05,8.441731082e-05,ok,4,1,1.221660973,1.59803756,-1.419331866,1.288565451,0.05550836571,0.1158268501,0.1403717192,-1.16972026,1.598661734,1.247877372,1.193799186,0.06282219239,0.1758175232,-0.5813460942,1.219810183,1.598508202,-1.419921431,1.285450773,0.05578609143,0.1170491061,0.1399312258,-1.167575717,1.598330865,1.246964002,1.190528543,0.06402546621,0.1772097068,-0.5818311345
6.61,22.874,0,-0.1390688946,0,-0.006779863454,330,-9.756286574e-05,-0.1385618841,0.004772401823,-0.006874622261,0.03348568769,-0.04774938975,3.475645057e-05,3.846942904e-05,-0.02211832069,-0.06151398271,-0.02211832069,-0.06151398271,0,0.03315391288,-0.04867209949,0.008074700318,0.325889449,0.133456,0.002875059804,2.066048949e-05,5.156301497e-06,0.0001102516119,0.0001028992802,ok,4,1,1.221434527,1.598079149,-1.419399948,1.288204378,0.05553805113,0.1159726339,0.1403164121,-1.16947466,1.598625209,1.247778737,1.193403603,0.06297101434,0.1759808323,-0.5814086934,1.219577838,1.598463325,-1.41984584,1.285087611,0.05569441789,0.1171863083,0.1399957812,-1.167371262,1.598432005,1.247093582,1.190144708,0.06397115569,0.1773607281,-0.5817158312
6.62,22.884,0,-0.1391366466,0,-0.006770530317,331,-2.039386318e-05,-0.1386317598,0.006397592712,-0.006775213629,0.03344562248,-0.04786202828,1.019131769e-05,1.755658227e-05,0.01583593898,-0.04058327153,0.01583593898,-0.04058327153,0,0.03368316157,-0.04847077735,0.008072711224,0.3265290042,0.151989,0.002881982945,3.748514055e-06,8.434514811e-06,1.866867618e-05,2.153813523e-05,ok,4,1,1.221216818,1.598135858,-1.419426852,1.287823394,0.05555945098,0.1161096009,0.1402641267,-1.169225117,1.598589557,1.247712514,1.193026691,0.0630918528,0.1761514277,-0.5814535228,1.219301043,1.598128388,-1.419333212,1.284724952,0.05523723634,0.1173051344,0.1403996959,-1.167186392,1.598590625,1.247322172,1.189761401,0.0638359085,0.1775070952,-0.5815298037
6.63,22.894,0,-0.1392043052,0,-0.006761186489,331,0.0001075654637,-0.1387007182,0.003753627678,-0.006698602769,0.03346544346,-0.04794178683,5.273593838e-05,3.421578227e-05,0.04420013353,-0.03102405183,0.04420013353,-0.03102405183,0,0.03412844546,-0.04840714761,0.008070981793,0.3281492155,0.114543,0.002898716452,2.578646733e-05,1.44133427e-05,0.0001388804119,0.0001172020605,ok,4,1,1.22100053,1.598164227,-1.419388027,1.287434047,0.05552851385,0.1162415493,0.1402671883,-1.168973218,1.598571958,1.247674084,1.192660117,0.06317580232,0.176320952,-0.5814674506,1.219033203,1.597849401,-1.418904546,1.284362793,0.05485034587,0.1174272858,0.1407381445,-1.166974925,1.598668898,1.247412716,1.189378625,0.06381334328,0.1776594315,-0.581442599
6.64,22.904,0,-0.1392718703,0,-0.006751831984,332,0.0001631329592,-0.1387684477,-0.001482172052,-0.006674420466,0.03353628054,-0.04800186988,6.884852951e-05,4.777720646e-05,0.03392197937,-0.05010041222,0.03392197937,-0.05010041222,0,0.03404511023,-0.04875337606,0.008070880421,0.3287481741,0.105959,0.002905242277,2.749006084e-05,1.022627996e-05,0.0001789852018,0.0001617783335,ok,4,1,1.220776581,1.598144872,-1.419332516,1.287057697,0.05545040338,0.11637772,0.1403270021,-1.168726316,1.598574882,1.247637497,1.192283868,0.06324444678,0.1764813897,-0.5814614775,1.218819828,1.597921316,-1.419004597,1.284001133,0.05490572662,0.1175712419,0.1406660122,-1.166683812,1.598508447,1.247092425,1.188996386,0.06412625125,0.1778299656,-0.5816490581
