t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
14.92,31.287,-0.8326227515,-0.003670801369,0.03283733688,-0.003010304011,746,-0.8350106645,-0.003455052502,0.02717562878,-0.002495873933,-0.1043223345,-0.01464421751,1.028070501e-05,7.641183654e-06,0.006200422999,-0.02995827049,0.006200422999,-0.02995827049,0,-0.1042293282,-0.01509359157,0.008437248436,0.2889296278,0.139568,0.002522023792,6.27491116e-07,6.499831204e-07,1.900424135e-05,2.106385636e-05,ok,4,1,1.395630592,1.5999733,-1.482143484,2.117084342,0.9039884497,-0.2830865496,-0.6355263533,-1.478245204,1.639347956,0.930557064,1.57226467,0.52058615,0.5703263081,-1.022594614,1.396209252,1.599957888,-1.482606239,2.115685075,0.9012630093,-0.2830036974,-0.632637057,-1.478066319,1.6390364,0.9315644279,1.571939467,0.519445312,0.5684320831,-1.02153646
14.93,31.297,-0.8322937208,-0.003700964668,0.03296879343,-0.003022355055,746,-0.8346863247,-0.003484693951,0.02726374667,-0.002503940581,-0.1043123211,-0.014699016,8.548072476e-06,6.816140983e-06,0.006541991141,-0.03027921543,0.006541991141,-0.03027921543,0,-0.1042141912,-0.01515320423,0.008437369486,0.2903559563,0.163403,0.002547447197,8.613538602e-07,7.931079058e-07,1.746504298e-05,1.774428275e-05,ok,4,1,1.395700883,1.59997029,-1.482199247,2.116918016,0.9036665976,-0.2830767214,-0.6351845042,-1.478223743,1.639309774,0.9306773342,1.572224754,0.5204518363,0.5701019997,-1.022469968,1.39627952,1.599951928,-1.482661851,2.115513917,0.9009276506,-0.282996059,-0.6322809446,-1.478041828,1.638993804,0.9316824825,1.571898601,0.5193079377,0.5682029632,-1.021413438
14.94,31.307,-0.8319633758,-0.003731248454,0.03310019792,-0.003034401327,747,-0.8343651312,-0.003514074661,0.02700693152,-0.002487596848,-0.1043000704,-0.01475206078,8.881621474e-06,6.776275088e-06,0.004797925241,-0.03062699735,0.004797925241,-0.03062699735,0,-0.1042281015,-0.01521146574,0.008437632643,0.2893580591,0.058271,0.002558639343,6.324938214e-07,8.796739142e-07,1.82371187e-05,1.828587852e-05,ok,4,1,1.395770036,1.59996661,-1.482256316,2.11675249,0.9033432537,-0.2830679377,-0.634839584,-1.478202464,1.639271666,0.9307966324,1.572184518,0.5203173539,0.5698766823,-1.022344991,1.39635278,1.599976165,-1.482739828,2.115342084,0.9006117739,-0.282961221,-0.6319460034,-1.478017994,1.638952158,0.9318024715,1.571857574,0.5191694644,0.5679721626,-1.021288369
14.95,31.317,-0.8316317171,-0.003761652679,0.03323155014,-0.003046442806,747,-0.8340514659,-0.003543108428,0.02704031565,-0.002490948395,-0.1042877698,-0.01480113817,1.268893554e-05,8.546653852e-06,0.003171251621,-0.03068355285,0.003171251621,-0.03068355285,0,-0.104240201,-0.01526139146,0.008437887681,0.2886888194,0.100467,0.002549233103,1.441970617e-06,1.063861696e-06,2.200358444e-05,2.48207783e-05,ok,4,1,1.395837873,1.599965936,-1.482317863,2.116587368,0.9030198842,-0.2830563846,-0.6344952365,-1.478181804,1.639234369,0.9309142435,1.572144279,0.5201833043,0.5696507767,-1.022220374,1.396426123,1.599998558,-1.482816685,2.115169578,0.9002933402,-0.2829280047,-0.6316083483,-1.477998258,1.638916296,0.9319309023,1.571816385,0.5190276641,0.5677363501,-1.021154267
14.96,31.327,-0.831298745,-0.003792177294,0.03336284988,-0.003058479475,748,-0.8337320372,-0.003572669229,0.02745948177,-0.002530470551,-0.1042794601,-0.01485198625,1.433906594e-05,9.599601317e-06,0.004727987573,-0.03087986819,0.004727987573,-0.03087986819,0,-0.1042085403,-0.01531518427,0.008437930299,0.2917262937,0.151908,0.002544372346,1.852920515e-06,6.729002698e-07,2.521534146e-05,2.677758836e-05,ok,4,1,1.395906648,1.599967987,-1.48237938,2.116420722,0.9026972768,-0.2830420698,-0.6341527206,-1.478161741,1.639197184,0.9310344187,1.572103529,0.5200480181,0.5694242115,-1.022095364,1.396495604,1.599975547,-1.482860482,2.114996398,0.8999423517,-0.2829355497,-0.6312354577,-1.47797659,1.638877794,0.9320564018,1.571775035,0.5188864064,0.5675013548,-1.021023337
14.97,31.337,-0.8309644602,-0.003822822252,0.03349409694,-0.003070511314,748,-0.8334008957,-0.00360287582,0.02787683991,-0.002555518108,-0.1042724329,-0.01490847018,1.137874789e-05,8.420682837e-06,0.007160739508,-0.03106666356,0.007160739508,-0.03106666356,0,-0.1041650218,-0.01537447013,0.008437915815,0.2956221321,0.120369,0.002572797817,3.903451271e-07,6.712557311e-07,2.146612168e-05,2.121305497e-05,ok,4,1,1.395978236,1.599967547,-1.482436527,2.116251669,0.9023724589,-0.2830292529,-0.6338082555,-1.478140344,1.639158203,0.9311570844,1.572063333,0.5199111626,0.569196524,-1.021969067,1.396564231,1.599940259,-1.4828955,2.114822545,0.8995816002,-0.2829540646,-0.6308520342,-1.477952169,1.63883555,0.9321774456,1.571733524,0.5187461919,0.5672679594,-1.020897205
14.98,31.347,-0.8306288633,-0.003853587504,0.03362529111,-0.003082538304,749,-0.8330665598,-0.003633032889,0.02768580006,-0.002544016373,-0.1042621703,-0.01496721654,9.263133086e-06,6.705005256e-06,0.006213314366,-0.03130413592,0.006213314366,-0.03130413592,0,-0.1041689706,-0.01543677858,0.008438133186,0.2954437846,0.060178,0.002606499747,1.774584794e-06,8.121184109e-07,2.162676878e-05,1.644190455e-05,ok,4,1,1.396050567,1.599962807,-1.482492183,2.116082027,0.9020434627,-0.2830200946,-0.6334585339,-1.478117452,1.639118507,0.931279041,1.572022698,0.5197735327,0.5689678639,-1.021842524,1.396637571,1.599954294,-1.482966916,2.114648019,0.8992535267,-0.2829282179,-0.6305040961,-1.477926248,1.638791236,0.9322963455,1.571691851,0.5186062701,0.5670349721,-1.020773402
14.99,31.357,-0.8302919546,-0.003884473002,0.03375643218,-0.003094560426,749,-0.8327450187,-0.003662811329,0.02734240378,-0.002538807071,-0.1042482786,-0.01501882539,1.157123641e-05,7.969424272e-06,0.004327535164,-0.03143269569,0.004327535164,-0.03143269569,0,-0.1041833656,-0.01549031583,0.008438402129,0.2943556089,0.063952,0.002602413904,3.761913016e-07,1.149511325e-06,2.158635295e-05,2.103892995e-05,ok,4,1,1.396119552,1.599959783,-1.482552433,2.115913594,0.9017137131,-0.2830103078,-0.63310651,-1.478095577,1.639079754,0.9313991494,1.571981684,0.5196365781,0.5687382729,-1.021716445,1.396712144,1.599979212,-1.483046544,2.114472821,0.8989316661,-0.2828925599,-0.6301629539,-1.477904801,1.638752837,0.9324241475,1.571650017,0.5184630319,0.5667967096,-1.020640136
15,31.367,-0.8299537348,-0.003915478696,0.03388751994,-0.003106577662,750,-0.8324237021,-0.003692704007,0.02762229881,-0.002557118623,-0.1042367331,-0.01506921536,1.448701282e-05,9.749515735e-06,0.004951619077,-0.03131998703,0.004951619077,-0.03131998703,0,-0.1041624588,-0.01553901517,0.008438499773,0.296336637,0.077274,0.00259350793,1.763124742e-06,8.509762092e-07,2.539274292e-05,2.585923833e-05,ok,4,1,1.396187752,1.599959861,-1.482614938,2.115744722,0.9013841773,-0.2829979296,-0.6327564618,-1.478074978,1.639041643,0.931520228,1.571940083,0.5194994228,0.5685080863,-1.021589783,1.396783659,1.599967508,-1.483099539,2.114296951,0.8985832719,-0.2828897372,-0.6297930955,-1.477885835,1.638717692,0.9325571695,1.571608022,0.5183176745,0.5665550693,-1.020501341
15.01,31.377,-0.8296142044,-0.003946604539,0.03401855419,-0.003118589992,750,-0.8320914332,-0.003723207576,0.02813667195,-0.002591220452,-0.1042277545,-0.01512456798,1.332750048e-05,9.385757535e-06,0.006836805027,-0.0311841201,0.006836805027,-0.0311841201,0,-0.1041252024,-0.01559232979,0.008438518408,0.2996813004,0.158189,0.002612928418,6.010890131e-07,6.769425022e-07,2.366004367e-05,2.335576834e-05,ok,4,1,1.396259218,1.599959392,-1.482673587,2.115573018,0.9010531811,-0.2829854969,-0.6324060239,-1.478053376,1.63900279,0.9316437128,1.571898788,0.5193605583,0.5682768921,-1.02146193,1.396853898,1.599938864,-1.483140328,2.114120408,0.8982218948,-0.2829020638,-0.6294092109,-1.477864562,1.638679399,0.9326865561,1.571565865,0.518173094,0.566314606,-1.020366468
15.02,31.387,-0.8292733639,-0.00397785048,0.03414953472,-0.003130597397,751,-0.8317538743,-0.003753899491,0.02817480527,-0.00258406539,-0.1042170591,-0.01518225135,1.136705552e-05,8.146979401e-06,0.006932580844,-0.03142742068,0.006932580844,-0.03142742068,0,-0.1041130704,-0.01565366266,0.008438660115,0.3007914731,0.173579,0.002642220262,1.158199834e-06,7.873461153e-07,2.264741071e-05,1.849675431e-05,ok,4,1,1.396331943,1.599955652,-1.482729839,2.11540066,0.9007190024,-0.282975674,-0.6320514311,-1.478031012,1.638963076,0.931768524,1.571857827,0.5192209328,0.5680445633,-1.021333077,1.396926744,1.599936342,-1.483200509,2.113943195,0.897877237,-0.2828908934,-0.6290435164,-1.477839258,1.638635648,0.9328091167,1.571523548,0.5180303406,0.5660769569,-1.020238922
15.03,31.397,-0.8289312139,-0.00400921647,0.03428046132,-0.003142599859,751,-0.8314217439,-0.003784216225,0.02794310808,-0.002577807798,-0.1042040658,-0.01523710137,1.215018916e-05,8.172896272e-06,0.003817026271,-0.03192299604,0.003817026271,-0.03192299604,0,-0.1041468104,-0.01571594631,0.008439026045,0.2981891289,0.158173,0.002650542189,5.001685211e-07,1.001574065e-06,2.258094936e-05,1.960193024e-05,ok,4,1,1.396403209,1.599951909,-1.482789446,2.115229073,0.9003830538,-0.2829664173,-0.6316940586,-1.478008633,1.63892369,0.9318916636,1.571816561,0.5190809614,0.5678110121,-1.021204151,1.397004132,1.599981487,-1.483295901,2.11376531,0.8975641851,-0.282836924,-0.6287121673,-1.477813505,1.638591228,0.9329314717,1.57148107,0.5178872482,0.5658387175,-1.020111637
15.04,31.407,-0.8285877548,-0.004040702461,0.03441133379,-0.003154597358,752,-0.8310999829,-0.00381422807,0.02801101543,-0.002584661101,-0.104191961,-0.01528625347,1.670868145e-05,1.083332628e-05,0.003227230394,-0.03226865828,0.003227230394,-0.03226865828,0,-0.1041435526,-0.01577028334,0.008439212352,0.298796624,0.129051,0.002626553985,2.190660402e-06,1.123737389e-06,2.830287215e-05,2.893055774e-05,ok,4,1,1.39647217,1.599953796,-1.482854182,2.115058261,0.90004922,-0.2829528711,-0.6313387213,-1.477987349,1.638885248,0.9320129831,1.571774801,0.518941728,0.5675768128,-1.021075632,1.397078309,1.59998825,-1.483363354,2.113586755,0.897223364,-0.2828173434,-0.6283507551,-1.477791806,1.63855217,0.9330619597,1.571438431,0.517741078,0.565595605,-1.019975716
15.05,31.417,-0.8282429874,-0.004072308401,0.03454215192,-0.003166589876,752,-0.8307652406,-0.003845078411,0.02864346566,-0.002637814574,-0.1041847711,-0.01534133105,1.63923156e-05,1.107163046e-05,0.006621348206,-0.03216552362,0.006621348206,-0.03216552362,0,-0.1040854509,-0.0158238139,0.008439131984,0.3039943398,0.16229,0.002634547763,1.66628695e-06,6.436420636e-07,2.823488117e-05,2.806627824e-05,ok,4,1,1.396543621,1.599956262,-1.482916247,2.114884595,0.8997150487,-0.2829376838,-0.6309853028,-1.477965807,1.638845868,0.9321376239,1.571732788,0.5188011813,0.5673422142,-1.020946319,1.397147617,1.5999381,-1.483389254,2.11340753,0.8968419517,-0.2828487334,-0.6279453594,-1.477770545,1.638513635,0.9331938903,1.571395631,0.517594023,0.5653510581,-1.0198383
15.06,31.427,-0.827896912,-0.004104034241,0.03467291551,-0.003178577393,753,-0.8304156693,-0.003876626852,0.02892596924,-0.002651564585,-0.1041768383,-0.0154039497,1.159291662e-05,8.526359608e-06,0.007612530142,-0.03235777095,0.007612530142,-0.03235777095,0,-0.1040626503,-0.01588931627,0.008439224324,0.3060925955,0.126891,0.002681665227,1.779624459e-06,6.044219784e-07,2.342739371e-05,1.78621709e-05,ok,4,1,1.396618834,1.599953013,-1.482971407,2.114708232,0.8993767453,-0.28292684,-0.6306270247,-1.477942233,1.638804467,0.9322650242,1.571691196,0.5186587077,0.5671065886,-1.020815758,1.397220476,1.599924641,-1.483442309,2.113227634,0.8964845752,-0.2828471726,-0.6275660987,-1.477743257,1.638466956,0.9333152837,1.571352671,0.5174500251,0.5651112252,-1.019712167
15.07,31.437,-0.8275495292,-0.004135879932,0.03480362433,-0.00319055989,753,-0.8300751809,-0.003907532495,0.02836523271,-0.00261507693,-0.1041637883,-0.0154622214,1.159153862e-05,7.9520597e-06,0.005412930157,-0.03282640874,0.005412930157,-0.03282640874,0,-0.1040825943,-0.01595461753,0.008439525717,0.304465864,0.121283,0.002697364528,1.496746612e-06,1.087069929e-06,2.308751588e-05,1.78331498e-05,ok,4,1,1.396691859,1.599948305,-1.483030202,2.114533653,0.8990358474,-0.2829184871,-0.6302634632,-1.477918509,1.638763103,0.9323898243,1.571649747,0.5185162182,0.5668696319,-1.020685309,1.397297571,1.5999556,-1.483528207,2.113047069,0.8961566006,-0.2828057645,-0.6272188046,-1.477716104,1.638420387,0.9334375492,1.57130955,0.5173053359,0.5648702474,-1.019585144
15.08,31.447,-0.8272008397,-0.004167845422,0.0349342782,-0.00320253735,754,-0.8297478016,-0.00393795039,0.02827410936,-0.00260897134,-0.1041491471,-0.01551338732,1.540576367e-05,1.018133634e-05,0.004193069413,-0.03278078511,0.004193069413,-0.03278078511,0,-0.1040862511,-0.0160050991,0.008439748379,0.3042866695,0.068487,0.002681592514,1.428248104e-06,1.158989822e-06,2.508304837e-05,2.653868436e-05,ok,4,1,1.396761989,1.599947218,-1.483094292,2.114359965,0.8986950121,-0.2829068089,-0.6299003971,-1.477896378,1.638723252,0.9325121227,1.57160715,0.5183748141,0.5666323451,-1.020555406,1.397373395,1.599969682,-1.483601941,2.112865835,0.8958156856,-0.2827794404,-0.6268575304,-1.477696478,1.638383848,0.9335743949,1.571266268,0.5171554343,0.5646210945,-1.019442617
15.09,31.457,-0.8268508439,-0.004199930662,0.03506487691,-0.003214509752,754,-0.8294104453,-0.003969077462,0.0288479873,-0.002662361866,-0.1041393051,-0.01556811906,1.625900365e-05,1.084186232e-05,0.005833603907,-0.03232355416,0.005833603907,-0.03232355416,0,-0.1040518011,-0.01605297237,0.008439785875,0.3074187772,0.080028,0.002681912901,1.76922159e-06,6.546779527e-07,2.752185082e-05,2.702790632e-05,ok,4,1,1.396833473,1.599948162,-1.483156856,2.114184281,0.8983543253,-0.2828928009,-0.6295394433,-1.477874932,1.638683644,0.9326383004,1.571564772,0.5182318659,0.566394614,-1.020424718,1.39744592,1.59994423,-1.483646865,2.112683932,0.8954461529,-0.2827884733,-0.6264652555,-1.477678202,1.638349056,0.9337143733,1.571222826,0.5170040856,0.5643696427,-1.019296796
15.1,31.467,-0.8264995423,-0.0042321356,0.03519542024,-0.003226477078,755,-0.8290627152,-0.004000883664,0.02919197015,-0.002680572572,-0.1041301612,-0.01562693366,1.365121202e-05,9.821494886e-06,0.007365873549,-0.03240457922,0.007365873549,-0.03240457922,0,-0.1040196731,-0.01611300235,0.008439835326,0.3102994866,0.141343,0.002711206172,3.403687127e-07,8.953233231e-07,2.395139015e-05,2.119125205e-05,ok,4,1,1.396907714,1.599946443,-1.483215293,2.114005933,0.8980110655,-0.2828803775,-0.6291764617,-1.47785243,1.638642786,0.9327677214,1.571523068,0.5180873959,0.5661552062,-1.020292094,1.397518914,1.599921225,-1.483693806,2.11250136,0.895077015,-0.2827952571,-0.6260734668,-1.477653809,1.638305989,0.933843636,1.571179224,0.5168558631,0.5641229909,-1.019162445
15.11,31.477,-0.8261469356,-0.004264460187,0.03532590799,-0.003238439309,755,-0.8287146117,-0.004032485494,0.02910434348,-0.002667663772,-0.1041181809,-0.01568610496,1.228977874e-05,8.698861875e-06,0.006091102492,-0.03309963644,0.006091102492,-0.03309963644,0,-0.1040268143,-0.01618259951,0.008440076951,0.3097929602,0.085696,0.00273545083,1.236611181e-06,9.030538285e-07,2.295648982e-05,1.826325103e-05,ok,4,1,1.396982196,1.599941987,-1.483273547,2.113827356,0.8976645908,-0.2828702863,-0.6288089177,-1.477828687,1.63860167,0.9328960092,1.571480619,0.5179426071,0.5659143826,-1.020158403,1.397595808,1.599939028,-1.483770952,2.112318121,0.8947348204,-0.2827654634,-0.6257109881,-1.47762461,1.6382564,0.9339646076,1.571135461,0.5167099756,0.5638798909,-1.019036975
15.12,31.487,-0.8257930244,-0.00429690437,0.03545633996,-0.003250396426,756,-0.8283757895,-0.004063488747,0.02875407361,-0.002664081368,-0.1041046276,-0.01574133859,1.410584214e-05,9.200790087e-06,0.003966306802,-0.03348625824,0.003966306802,-0.03348625824,0,-0.104045133,-0.01624363247,0.00844037377,0.3084647684,0.108652,0.002729596598,7.667960248e-07,1.38359133e-06,2.449770464e-05,2.268836985e-05,ok,4,1,1.397054003,1.599939942,-1.483336443,2.113651009,0.8973180684,-0.2828592433,-0.6284405847,-1.477804808,1.63856131,0.9330211218,1.571438088,0.5177983337,0.5656729465,-1.020025897,1.397673985,1.599968473,-1.483856881,2.112134213,0.894399407,-0.2827252184,-0.625355937,-1.477599774,1.6382126,0.9340942955,1.571091538,0.5165608009,0.5636316277,-1.018902257
15.13,31.497,-0.825437809,-0.004329468098,0.03558671594,-0.00326234841,756,-0.8280379601,-0.004094814809,0.02917888921,-0.002692608818,-0.1040936047,-0.01579532461,1.684223484e-05,1.0822308e-05,0.005061644129,-0.03328428417,0.005061644129,-0.03328428417,0,-0.1040176801,-0.01629458887,0.00844044796,0.3110411951,0.155882,0.002718340663,2.041025914e-06,1.142545715e-06,2.794315477e-05,2.728824589e-05,ok,4,1,1.397126327,1.599941463,-1.483401436,2.113472795,0.8969723152,-0.2828446125,-0.6280742776,-1.477782181,1.63852123,0.9331472882,1.571394864,0.5176536628,0.5654310978,-1.019894258,1.39774816,1.599950425,-1.483908137,2.111949639,0.8940298398,-0.2827274162,-0.6249638657,-1.477580063,1.638175618,0.9342341216,1.571047455,0.5164078598,0.5633774776,-1.018756781
15.14,31.507,-0.8250812902,-0.004362151321,0.03571703572,-0.003274295242,757,-0.82768493,-0.004127095501,0.02968675822,-0.002734524862,-0.1040856639,-0.01585586889,1.392090504e-05,9.900314777e-06,0.00697153341,-0.03337730467,0.00697153341,-0.03337730467,0,-0.1039810909,-0.01635652846,0.008440478202,0.3143597487,0.04648,0.002743075211,3.791641807e-07,6.567960728e-07,2.437200491e-05,2.092003533e-05,ok,4,1,1.397201075,1.599941416,-1.483461487,2.11329215,0.896624985,-0.2828309346,-0.6277069409,-1.477759394,1.638479264,0.9332779717,1.571352187,0.5175068666,0.565188257,-1.019761097,1.397821739,1.599922925,-1.483952665,2.111764397,0.8936524351,-0.2827380092,-0.6245633434,-1.477554831,1.638131151,0.9343643258,1.571003212,0.5162576976,0.5631275588,-1.018621604
15.15,31.517,-0.8247234685,-0.004394953986,0.0358472991,-0.003286236904,757,-0.8273302335,-0.004159246027,0.02968655882,-0.002714423148,-0.1040749729,-0.01591776126,1.191642247e-05,8.674310327e-06,0.006853296421,-0.03392105922,0.006853296421,-0.03392105922,0,-0.1039721734,-0.01642657714,0.008440644095,0.315196164,0.043658,0.002771740831,1.226762873e-06,8.75351342e-07,2.197620091e-05,1.733999315e-05,ok,4,1,1.397277101,1.599938194,-1.483520632,2.113110491,0.8962741036,-0.282819818,-0.6273350842,-1.477734822,1.638436127,0.9334074221,1.571309698,0.5173594857,0.5649440625,-1.019626712,1.39789813,1.599924192,-1.484018561,2.111578488,0.893293668,-0.2827228285,-0.6241831226,-1.477525536,1.638081146,0.9344876015,1.570958809,0.51610943,0.5628804882,-1.018493853
15.16,31.527,-0.8243643444,-0.004427876041,0.03597750587,-0.003298173377,758,-0.8269821763,-0.004190981187,0.02934124162,-0.002705706778,-0.1040616021,-0.01597667492,1.255238425e-05,8.625042576e-06,0.004930133931,-0.03397381306,0.004930133931,-0.03397381306,0,-0.1039876501,-0.01648628212,0.008440929685,0.3139702167,0.03494,0.002777249648,4.44349161e-07,1.206058887e-06,2.184117385e-05,1.92774743e-05,ok,4,1,1.397351233,1.599935306,-1.483582587,2.112930233,0.8959215532,-0.2828089533,-0.6269603723,-1.477710052,1.638393725,0.933534568,1.571266812,0.5172125511,0.5646990038,-1.019492962,1.397977024,1.599950823,-1.48410333,2.111391914,0.8929512,-0.2826849374,-0.6238206701,-1.477501499,1.638038143,0.9346212669,1.570914246,0.5159573078,0.5626274042,-1.018355078
15.17,31.537,-0.8240039186,-0.004460917436,0.03610765583,-0.003310104641,758,-0.8266399215,-0.00422271533,0.02938036714,-0.002719886269,-0.104048903,-0.01603145283,1.537176926e-05,1.03432952e-05,0.004173873924,-0.03392112628,0.004173873924,-0.03392112628,0,-0.1039862949,-0.01654026973,0.008441133793,0.3143326427,0.029973,0.002766427627,1.754702618e-06,9.447809874e-07,2.611592121e-05,2.52255257e-05,ok,4,1,1.397423424,1.599935807,-1.483647791,2.11275007,0.8955699599,-0.2827954041,-0.6265870977,-1.477687024,1.638352247,0.9336620784,1.571223023,0.5170656917,0.5644535941,-1.01935928,1.398054603,1.599960011,-1.484175501,2.111204673,0.8925953707,-0.2826625959,-0.6234437713,-1.477480381,1.637999002,0.9347609822,1.570869524,0.5158027652,0.562370531,-1.018209907
