t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
19.17,35.385,0.5836551594,-0.08,-0.08152571379,0,958,0.5897448957,-0.08000099433,-0.05978454803,0.0004983382024,0.07431019132,0.1051778741,2.399022228e-05,2.782262154e-05,-0.02986236103,-0.0001739654545,-0.02986236103,-0.0001739654545,0,0.0738622559,0.1051752646,0.00839625141,0.6585427434,0.149507,0.005801426473,2.244793811e-06,5.501865863e-06,7.402815689e-05,6.447182982e-05,ok,4,1,1.373574184,1.600473939,-1.14407374,1.327578817,-0.447818676,0.447545947,0.4681502968,-1.331062854,1.617540076,1.436923896,1.649845916,-0.5718810564,-0.1289520601,-0.1142288723,1.375010649,1.600592666,-1.148601367,1.330480585,-0.4412332486,0.4413920373,0.4649015396,-1.332038584,1.617487456,1.435900309,1.648187581,-0.5653604009,-0.128164055,-0.1197321704
19.18,35.395,0.5828394417,-0.08,-0.08161781652,0,959,0.588935294,-0.08000106326,-0.05993718606,0.0004921839979,0.07425246562,0.1051744699,2.426236289e-05,2.728849204e-05,-0.02924835868,0.0006909425138,-0.02924835868,0.0006909425138,0,0.07381374024,0.105184834,0.008396636694,0.6587071783,0.202264,0.005807867218,2.168532449e-06,5.226962907e-06,7.228228928e-05,6.375700824e-05,ok,4,1,1.373746762,1.600486105,-1.144610699,1.327919122,-0.4470411158,0.4468174954,0.4677676712,-1.331179084,1.617531897,1.436805451,1.649648936,-0.5711097081,-0.128859535,-0.1148801059,1.375179782,1.60059959,-1.149131444,1.330824172,-0.440454044,0.4406613684,0.4645208038,-1.332156745,1.617491569,1.435792683,1.647988378,-0.5645943035,-0.1280608139,-0.1203777989
19.19,35.405,0.5820228035,-0.08,-0.08170979037,0,959,0.588125867,-0.08000108928,-0.06007547027,0.0004902170381,0.07419503426,0.1051719834,2.501066354e-05,2.720573649e-05,-0.02880192734,0.001566736493,-0.02880192734,0.001566736493,0,0.07376300535,0.1051954845,0.008397030515,0.6590355198,0.209065,0.005808975171,2.296946061e-06,5.197696905e-06,7.314937512e-05,6.391008427e-05,ok,4,1,1.373918518,1.600497736,-1.145146196,1.328259629,-0.4462630192,0.4460882113,0.4673844562,-1.331295536,1.617524826,1.436688205,1.649451875,-0.5703387489,-0.1287658118,-0.1155307116,1.37534971,1.600607961,-1.149664296,1.331168145,-0.439672664,0.4399291697,0.4641378417,-1.332275173,1.617496663,1.435685991,1.64778895,-0.5638283702,-0.1279568642,-0.1210231824
19.2,35.415,0.5812052463,-0.08,-0.08180163519,0,960,0.5873154467,-0.0800010238,-0.0601813296,0.0004950567189,0.07413879911,0.1051712999,2.540539333e-05,2.717241667e-05,-0.02863857523,0.002125362167,-0.02863857523,0.002125362167,0,0.07370922048,0.1052031803,0.008397435969,0.6596072122,0.105798,0.005812029629,2.368684855e-06,5.263340285e-06,7.348331908e-05,6.37920715e-05,ok,4,1,1.374089862,1.600509585,-1.14568066,1.328600385,-0.4454846936,0.445358661,0.4670016982,-1.331412308,1.617519431,1.436572355,1.649254541,-0.5695688687,-0.1286707641,-0.1161806797,1.37552067,1.600618324,-1.15020076,1.331512504,-0.4388886215,0.4391951574,0.4637519719,-1.332393369,1.617499048,1.435576257,1.647589298,-0.5630587363,-0.1278544939,-0.1216719596
19.21,35.425,0.5803867713,-0.08,-0.08189335083,0,960,0.5865022873,-0.0800010622,-0.06024380695,0.0004892402476,0.07408373579,0.1051722083,2.525920757e-05,2.643791775e-05,-0.0283293426,0.002760527888,-0.0283293426,0.002760527888,0,0.07365879565,0.1052136162,0.008397829184,0.6599893344,0.145313,0.005816937389,2.191134001e-06,5.022805808e-06,7.127611986e-05,6.202556381e-05,ok,4,1,1.374261371,1.600520843,-1.146216549,1.328941936,-0.4447055589,0.4446289253,0.4666188078,-1.331529169,1.617515066,1.436456619,1.649056621,-0.5687988387,-0.1285748574,-0.1168305147,1.375690811,1.600626509,-1.150734382,1.331857249,-0.4381056656,0.438461555,0.4633684421,-1.332512037,1.617503931,1.435469093,1.647389423,-0.5622908586,-0.1277504759,-0.1223189928
19.22,35.435,0.5795673797,-0.08,-0.08198493715,0,961,0.5856899639,-0.08000109011,-0.06031989097,0.0004898359304,0.07402838431,0.1051735921,2.574058044e-05,2.630271479e-05,-0.02893182077,0.002542879432,-0.02893182077,0.002542879432,0,0.073594407,0.1052117353,0.00839827469,0.6612445518,0.161569,0.005820437144,2.272667376e-06,5.027540366e-06,7.165055622e-05,6.228509347e-05,ok,4,1,1.374432349,1.600531628,-1.14675133,1.329284059,-0.4439261027,0.4438984957,0.4662353522,-1.331646,1.617511924,1.436342107,1.648859031,-0.5680290482,-0.1284781114,-0.117480102,1.37586513,1.600643795,-1.151282602,1.332202379,-0.4373136572,0.4377223723,0.4629730626,-1.332629316,1.61749755,1.435349661,1.647189324,-0.5615103119,-0.1276533209,-0.1229778728
19.23,35.445,0.5787470729,-0.08,-0.08207639401,0,961,0.5848729774,-0.08000114217,-0.0603447672,0.0004955991728,0.07397468054,0.1051762364,2.477248935e-05,2.468661761e-05,-0.02805049717,0.003582856618,-0.02805049717,0.003582856618,0,0.07355392308,0.1052299793,0.008398631422,0.6610471313,0.089791,0.005831583249,2.096355927e-06,4.493811806e-06,6.790222577e-05,5.85190637e-05,ok,4,1,1.374603479,1.600542768,-1.147288203,1.329626543,-0.4431452404,0.4431676002,0.4658507508,-1.331763087,1.617508827,1.436226141,1.64866063,-0.5672581886,-0.1283815674,-0.1181302508,1.376032705,1.600645522,-1.151807292,1.332547893,-0.4365347691,0.4369906992,0.4625968577,-1.332749214,1.617509554,1.435249931,1.646989003,-0.5607481814,-0.1275447018,-0.1236193091
19.24,35.455,0.5779258523,-0.08,-0.08216772125,0,962,0.5840609064,-0.08000104873,-0.06043776819,0.0004955596434,0.07391862033,0.1051785325,2.570986335e-05,2.549477609e-05,-0.02791952156,0.004306464456,-0.02791952156,0.004306464456,0,0.07349982751,0.1052431295,0.008399039135,0.6617160992,0.079088,0.005829426446,2.337575875e-06,5.293940426e-06,7.109240592e-05,6.067647237e-05,ok,4,1,1.374774019,1.600554001,-1.147822079,1.329969614,-0.4423641956,0.4424358939,0.4654659394,-1.331880178,1.617507212,1.436113638,1.648462777,-0.5664882767,-0.1282834247,-0.118779982,1.376204355,1.600656123,-1.152346225,1.332893791,-0.4357470346,0.4362535731,0.4622090905,-1.332868616,1.617516894,1.435145053,1.646788459,-0.5599803054,-0.1274388705,-0.1242660666
19.25,35.465,0.577103719,-0.08,-0.08225891874,0,962,0.583245054,-0.08000100611,-0.06058436457,0.0004922684755,0.07386466604,0.105182975,2.545557196e-05,2.499971735e-05,-0.02795077115,0.00489761075,-0.02795077115,0.00489761075,0,0.07344540447,0.1052564392,0.008399448344,0.6624417018,0.086413,0.005835615014,2.287315173e-06,5.229508237e-06,6.98703171e-05,5.960181614e-05,ok,4,1,1.374944388,1.600565467,-1.148357115,1.330312926,-0.4415826496,0.4417039083,0.465081651,-1.331997391,1.617506653,1.436000375,1.648264139,-0.5657187589,-0.1281839533,-0.1194290971,1.376376248,1.600666947,-1.152886025,1.333240073,-0.4349582326,0.4355155867,0.4618206448,-1.33298817,1.617524372,1.435040203,1.646587693,-0.5592117188,-0.1273328604,-0.1249134012
19.26,35.475,0.5762806743,-0.08,-0.08234998634,0,963,0.5824269129,-0.08000109275,-0.06070242813,0.0004851118668,0.07381142408,0.1051891617,2.497462271e-05,2.419197715e-05,-0.02791328356,0.005375402048,-0.02791328356,0.005375402048,0,0.07339272482,0.1052697927,0.008399843276,0.6627287662,0.124784,0.005841592522,2.186407311e-06,5.225959321e-06,6.755233204e-05,5.784899219e-05,ok,4,1,1.37511461,1.600576451,-1.148893234,1.330656962,-0.4407998251,0.4409712401,0.464696897,-1.332114772,1.617507375,1.435888259,1.648064958,-0.5649489095,-0.1280833458,-0.1200779579,1.376543322,1.60067677,-1.153419731,1.333586981,-0.4341725374,0.4347816064,0.4614292939,-1.333105758,1.617532939,1.43493281,1.646385296,-0.5584427978,-0.12721963,-0.1255600299
19.27,35.485,0.5754567197,-0.08,-0.08244092389,0,963,0.5816097398,-0.08000098744,-0.06073665394,0.0005032472239,0.07375758076,0.105195635,2.484693995e-05,2.401011955e-05,-0.02796532772,0.005818746053,-0.02796532772,0.005818746053,0,0.07333810084,0.1052829162,0.00840024055,0.6629737962,0.310119,0.005843929191,2.045288014e-06,5.151668483e-06,6.810690104e-05,5.816562194e-05,ok,4,1,1.375284907,1.600587099,-1.149428488,1.331001089,-0.4400164666,0.4402382634,0.4643111201,-1.332232189,1.617509282,1.435776647,1.647866114,-0.5641792811,-0.1279816212,-0.1207264643,1.376708234,1.600687953,-1.153952799,1.333934428,-0.4333867287,0.4340488812,0.4610334165,-1.333222098,1.617541966,1.434823483,1.646181774,-0.5576731074,-0.1271018736,-0.126206695
19.28,35.495,0.5746318563,-0.08,-0.08253173126,0,964,0.5807928721,-0.08000084471,-0.06090103578,0.0004975110969,0.07370332845,0.105202789,2.477912767e-05,2.444261938e-05,-0.02769561671,0.006574764382,-0.02769561671,0.006574764382,0,0.0732878942,0.1053014104,0.008400621614,0.6630167208,0.143339,0.005846086519,2.002793316e-06,5.392662956e-06,6.98392844e-05,5.897698777e-05,ok,4,1,1.375454946,1.600597835,-1.149963379,1.331345461,-0.4392328152,0.4395053318,0.4639242896,-1.332349893,1.617511848,1.435665856,1.647666361,-0.5634100544,-0.1278779296,-0.1213747394,1.376872018,1.600696261,-1.154481945,1.334282257,-0.432602648,0.4333169354,0.4606407495,-1.333339234,1.617555892,1.434719318,1.645978027,-0.5569077061,-0.1269810065,-0.1268492157
19.29,35.505,0.5738060855,-0.08,-0.08262240829,0,964,0.579975402,-0.08000079636,-0.06101617711,0.0004887375113,0.07364935317,0.1052109447,2.46237301e-05,2.501469956e-05,-0.02798216045,0.006881798152,-0.02798216045,0.006881798152,0,0.07322962076,0.1053141717,0.008401033003,0.6636607204,0.251944,0.005846920175,2.089907887e-06,5.401908691e-06,7.118193573e-05,6.005805808e-05,ok,4,1,1.375624553,1.600608438,-1.15049815,1.331690535,-0.4384495682,0.4387722001,0.4635365436,-1.332467352,1.617515132,1.435555502,1.647466201,-0.5626411577,-0.1277720386,-0.1220227463,1.377038258,1.600709849,-1.155019738,1.334630468,-0.431812961,0.4325814894,0.4602410451,-1.333455786,1.617564577,1.434609369,1.645774057,-0.5561359522,-0.126863254,-0.1274976371
19.3,35.515,0.5729794085,-0.08,-0.08271295486,0,965,0.5791539264,-0.08000086882,-0.06102924807,0.0004811625695,0.07359736347,0.1052212501,2.324561241e-05,2.462008128e-05,-0.02792553604,0.007266508415,-0.02792553604,0.007266508415,0,0.07317848043,0.1053302478,0.008401418056,0.6638903095,0.13217,0.005852544671,2.038522438e-06,5.06517089e-06,6.938531619e-05,5.866441711e-05,ok,4,1,1.37579359,1.60061911,-1.151033649,1.332035636,-0.4376655056,0.4380389025,0.4631479548,-1.332584834,1.617519371,1.435445538,1.647265491,-0.5618717783,-0.1276651175,-0.1226705696,1.37720259,1.600718785,-1.155550874,1.33497906,-0.4310266025,0.4318477531,0.4598467833,-1.33357288,1.617576282,1.434502556,1.645569863,-0.5553665196,-0.1267435476,-0.1281437704
19.31,35.525,0.5721518268,-0.08,-0.08280337081,0,965,0.5783342739,-0.08000077432,-0.0611413618,0.0004943273176,0.0735443614,0.1052314904,2.259118405e-05,2.557227049e-05,-0.02794103324,0.0077675879,-0.02794103324,0.0077675879,0,0.07312524591,0.1053480042,0.00840181117,0.6643079742,0.067893,0.00585462679,2.007213014e-06,5.20306319e-06,7.07909522e-05,5.950744204e-05,ok,4,1,1.375962601,1.600629411,-1.151568274,1.332380704,-0.4368812293,0.4373056813,0.462758488,-1.332702533,1.61752424,1.43533653,1.6470644,-0.5611025928,-0.1275565526,-0.1233181912,1.377367662,1.6007291,-1.156084642,1.335328033,-0.4302381496,0.4311125669,0.4594503882,-1.333690311,1.617589514,1.434397269,1.645365447,-0.5545978431,-0.1266228072,-0.1287890919
19.32,35.535,0.5713233416,-0.08,-0.082893656,0,966,0.577512407,-0.08000083212,-0.06124002526,0.0004753820931,0.07349240573,0.1052431874,2.144656192e-05,2.628711529e-05,-0.02776667476,0.00843724329,-0.02776667476,0.00843724329,0,0.0730759056,0.1053697461,0.008402190015,0.6645494282,0.110392,0.005858473018,2.048171533e-06,5.09837568e-06,7.032620207e-05,5.947753995e-05,ok,4,1,1.376131053,1.600639688,-1.152103316,1.332726176,-0.4360966226,0.4365725842,0.4623682403,-1.332820208,1.617530001,1.435227916,1.646862761,-0.5603330592,-0.1274465206,-0.1239655912,1.37753176,1.600736876,-1.156615012,1.335677385,-0.4294511283,0.4303779771,0.4590567809,-1.333808368,1.617606377,1.434295781,1.645160807,-0.5538321344,-0.1264997525,-0.1294315099
19.33,35.545,0.5704939541,-0.08,-0.08298381029,0,966,0.5766915939,-0.08000086109,-0.06126426301,0.0004781144791,0.07344034908,0.1052553268,2.115444754e-05,2.787095119e-05,-0.02746101283,0.009104404598,-0.02746101283,0.009104404598,0,0.07302843388,0.1053918929,0.008402562142,0.6647659599,0.184753,0.00586088143,2.295462464e-06,5.055109385e-06,7.193773816e-05,6.115340098e-05,ok,4,1,1.376298938,1.600649718,-1.152636977,1.333072119,-0.4353120097,0.4358390935,0.4619779691,-1.332937657,1.61753698,1.435120063,1.646660809,-0.5595642947,-0.1273351471,-0.1246127941,1.377695464,1.600743436,-1.157144023,1.336027117,-0.4286643501,0.4296432895,0.4586642997,-1.333926605,1.617623602,1.434194562,1.644955946,-0.5530659624,-0.126376385,-0.1300742652
19.34,35.555,0.5696636658,-0.08,-0.08307383354,0,967,0.5758685068,-0.08000089689,-0.06138377814,0.0004833426138,0.07338920145,0.105269238,2.068443645e-05,2.893140523e-05,-0.0275447797,0.009193752892,-0.0275447797,0.009193752892,0,0.07297602975,0.1054071443,0.008402952915,0.6652986469,0.123317,0.005862443774,2.200244321e-06,5.093560963e-06,7.20808621e-05,6.143836521e-05,ok,4,1,1.376466848,1.600659239,-1.153171065,1.333418269,-0.4345267939,0.4351054039,0.4615875585,-1.333055405,1.617545006,1.435013418,1.646458721,-0.5587958982,-0.127222698,-0.1252593403,1.377860718,1.600753234,-1.157678521,1.336377228,-0.4278738075,0.4289061899,0.4582673523,-1.334044111,1.617634526,1.434086411,1.644750863,-0.552292328,-0.126256763,-0.1307239773
19.35,35.565,0.5688324779,-0.08,-0.08316372561,0,967,0.5750438858,-0.08000096667,-0.06149957931,0.0004767177523,0.07333541738,0.1052822484,2.118634334e-05,2.792509324e-05,-0.02716054581,0.008757844567,-0.02716054581,0.008757844567,0,0.07292800919,0.1054136161,0.008403327589,0.6656107771,0.108079,0.005867293662,2.176779117e-06,4.770117018e-06,7.194665183e-05,6.068207788e-05,ok,4,1,1.376634469,1.60066811,-1.153705436,1.333765141,-0.4337411011,0.4343712289,0.4611962873,-1.333173215,1.617553633,1.434905953,1.646255571,-0.558027042,-0.1271093018,-0.125905988,1.378024859,1.600760167,-1.158209127,1.336727718,-0.4270849933,0.4281698504,0.4578736007,-1.334160649,1.617637433,1.43396947,1.644545557,-0.5515094243,-0.1261419162,-0.1313823617
19.36,35.575,0.5680003917,-0.08,-0.08325348634,0,968,0.5742151927,-0.08000100043,-0.06151918934,0.0004773378926,0.07328426487,0.1052959043,2.071559953e-05,2.616551181e-05,-0.02696914598,0.008257259615,-0.02696914598,0.008257259615,0,0.07287972768,0.1054197632,0.008403703485,0.6659364691,0.119131,0.005869542674,2.173212768e-06,4.260701262e-06,6.939692188e-05,5.742280479e-05,ok,4,1,1.376801324,1.600676818,-1.154239427,1.334112365,-0.432954536,0.4336367791,0.4608043657,-1.333291423,1.617561872,1.434797377,1.646052056,-0.5572563055,-0.1269957691,-0.1265540231,1.378189216,1.600767279,-1.158740515,1.337078585,-0.4262951713,0.4274326907,0.4574792261,-1.334277273,1.617640039,1.433852077,1.644340031,-0.5507253594,-0.1260271393,-0.1320417524
19.37,35.585,0.5671674086,-0.08,-0.08334311561,0,968,0.5733888665,-0.08000100517,-0.0614050151,0.0004769103746,0.0732318823,0.1053076044,2.133153996e-05,2.567231248e-05,-0.02665507793,0.007792450488,-0.02665507793,0.007792450488,0,0.07283205613,0.1054244911,0.008404077354,0.6663053517,0.08637,0.005872738981,2.338752289e-06,4.215724467e-06,6.967753155e-05,5.723121163e-05,ok,4,1,1.376967934,1.600685604,-1.154772429,1.334459977,-0.4321679103,0.4329020378,0.4604124558,-1.333409248,1.617569259,1.434688388,1.645848798,-0.5564843325,-0.1268819511,-0.1272035304,1.378353539,1.600773997,-1.159271808,1.337429829,-0.4255048568,0.4266950074,0.4570849458,-1.334393845,1.617641346,1.433733151,1.644134283,-0.5499390848,-0.1259130375,-0.1327031425
19.38,35.595,0.5663335298,-0.08,-0.08343261327,0,969,0.5725614233,-0.08000103879,-0.06139595085,0.0004780080261,0.07317995469,0.1053184969,2.194798571e-05,2.519743329e-05,-0.02633110061,0.007417941932,-0.02633110061,0.007417941932,0,0.07278498818,0.1054297661,0.008404449219,0.6666731485,0.185389,0.005875922473,2.340834061e-06,4.079496908e-06,6.922086147e-05,5.6779339e-05,ok,4,1,1.377134586,1.600694142,-1.155305863,1.334808228,-0.4313807793,0.4321668385,0.4600204692,-1.333526791,1.61757598,1.434577953,1.645644993,-0.5557107505,-0.1267681284,-0.1278545983,1.37851783,1.600780326,-1.159803011,1.33778145,-0.4247140478,0.4259567988,0.4566907557,-1.33451061,1.617643148,1.433614634,1.643928315,-0.5491524873,-0.1257985211,-0.1333647465
19.39,35.605,0.5654987568,-0.08,-0.08352197918,0,969,0.571733566,-0.0800010997,-0.06149364529,0.0004711188671,0.0731283021,0.1053287368,2.279709572e-05,2.507975836e-05,-0.02616282366,0.00696774153,-0.02616282366,0.00696774153,0,0.07273585974,0.1054332529,0.008404829021,0.6671910352,0.234648,0.005879032841,2.22880934e-06,4.226317015e-06,6.993893911e-05,5.697296133e-05,ok,4,1,1.377300851,1.600702242,-1.155838824,1.335156321,-0.4305930806,0.4314313177,0.4596279341,-1.333644054,1.617582155,1.434467264,1.645440929,-0.5549356705,-0.1266540938,-0.1285069159,1.378682847,1.600788015,-1.160336807,1.338133447,-0.4239211703,0.4252171653,0.4562944618,-1.334627277,1.617643314,1.43349422,1.643722127,-0.5483633284,-0.1256848802,-0.1340286844
19.4,35.615,0.5646630907,-0.08,-0.08361121319,0,970,0.5709029955,-0.08000122439,-0.06158501951,0.0004709810604,0.07307800614,0.105338691,2.304418591e-05,2.421813675e-05,-0.02582043596,0.006812973414,-0.02582043596,0.006812973414,0,0.0726906996,0.1054408856,0.00840519426,0.6674846168,0.155637,0.00588346731,2.250547919e-06,4.024323898e-06,6.881244598e-05,5.557787038e-05,ok,4,1,1.377466667,1.600710208,-1.156372147,1.335505343,-0.4298046376,0.4306953459,0.4592348166,-1.333761259,1.617587597,1.43435479,1.645236721,-0.5541585411,-0.1265405088,-0.1291603883,1.378846875,1.600793103,-1.160867124,1.33848582,-0.4231297914,0.4244781446,0.4559010317,-1.334744588,1.617647257,1.433377766,1.643515718,-0.5475773013,-0.1255688407,-0.1346895634
19.41,35.625,0.563826533,-0.08,-0.08370031517,0,970,0.5700746379,-0.08000116271,-0.06161987828,0.0004833307144,0.07302677169,0.1053473492,2.397011157e-05,2.48330916e-05,-0.02568416297,0.006730034947,-0.02568416297,0.006730034947,0,0.07264150924,0.1054482997,0.008405574789,0.6681149113,0.238169,0.005886537441,2.317435184e-06,4.478242311e-06,7.048372899e-05,5.711048786e-05,ok,4,1,1.37763229,1.600718369,-1.156904133,1.335854419,-0.4290163289,0.4299590286,0.4588415921,-1.333878581,1.617592949,1.434242622,1.645032376,-0.5533802608,-0.1264262578,-0.1298147229,1.379012188,1.600800847,-1.161402015,1.338838568,-0.4223351797,0.4237370381,0.4555038748,-1.334861998,1.617650997,1.433260966,1.64330909,-0.5467902213,-0.1254528142,-0.1353513467
19.42,35.635,0.5629890848,-0.08,-0.08378928498,0,971,0.5692438077,-0.08000112639,-0.06161579335,0.0004794593243,0.07297675767,0.1053561387,2.425330971e-05,2.468508285e-05,-0.0253630355,0.006724939682,-0.0253630355,0.006724939682,0,0.07259631213,0.1054570128,0.008405940658,0.6684956858,0.172711,0.005891863721,2.265703176e-06,4.360325006e-06,6.994899599e-05,5.708684968e-05,ok,4,1,1.377797867,1.600726569,-1.157436726,1.336204201,-0.4282270435,0.4292225728,0.4584484198,-1.33399581,1.617597934,1.434128753,1.644827939,-0.5526009445,-0.1263117112,-0.1304699641,1.379176506,1.600805971,-1.1619334,1.339191691,-0.4215420866,0.4229965516,0.4551096055,-1.334979695,1.617655915,1.433145316,1.643102242,-0.5460035453,-0.1253359665,-0.136012653
19.43,35.645,0.5621507477,-0.08,-0.08387812247,0,971,0.5684126281,-0.08000118588,-0.06183993921,0.0004741962443,0.07292660704,0.1053648073,2.484607381e-05,2.466552396e-05,-0.02537452616,0.006706451531,-0.02537452616,0.006706451531,0,0.07254598915,0.1054654041,0.00840632591,0.6692134592,0.262315,0.005895158394,2.291944682e-06,4.439633224e-06,6.98927719e-05,5.760308248e-05,ok,4,1,1.37796318,1.600734449,-1.157969581,1.336554713,-0.427437245,0.4284854195,0.458054791,-1.334112787,1.617603054,1.434014969,1.644623303,-0.5518208461,-0.1261970005,-0.1311258478,1.379342418,1.600814477,-1.162470461,1.339545187,-0.4207451104,0.4222536175,0.4547107043,-1.335097478,1.617660535,1.433029219,1.642895175,-0.5452157197,-0.1252191901,-0.1366749548
19.44,35.655,0.5613115228,-0.08,-0.08396682751,0,972,0.5675788178,-0.08000125048,-0.06192614173,0.0004762433019,0.0728776342,0.1053741653,2.490285271e-05,2.401341131e-05,-0.02521629073,0.006462537684,-0.02521629073,0.006462537684,0,0.07249938984,0.1054711033,0.008406697506,0.6696870664,0.093694,0.005901257422,2.341890123e-06,4.398216485e-06,6.853701752e-05,5.6293703e-05,ok,4,1,1.378128111,1.600742364,-1.158502739,1.336905926,-0.4266463678,0.4277472308,0.4576606486,-1.334229893,1.617608431,1.433900559,1.644418076,-0.5510399001,-0.126082289,-0.1317823977,1.379507412,1.600820538,-1.163004287,1.339899056,-0.4199494972,0.4215112126,0.4543144708,-1.335215046,1.617662697,1.432910334,1.64268789,-0.5444244715,-0.1251037835,-0.1373404092
19.45,35.665,0.5604714116,-0.08,-0.08405539995,0,972,0.5667448992,-0.08000124801,-0.06192526606,0.0004762176228,0.07282876281,0.1053827201,2.507976512e-05,2.36120643e-05,-0.02491627634,0.006337679923,-0.02491627634,0.006337679923,0,0.07245501866,0.1054777853,0.008407061028,0.6700666897,0.101419,0.005905533946,2.267487784e-06,4.374050729e-06,6.846870937e-05,5.552546764e-05,ok,4,1,1.378292744,1.600750143,-1.159035277,1.337257097,-0.4258550311,0.4270083901,0.4572660457,-1.334346849,1.617613488,1.433785149,1.644212494,-0.5502577586,-0.1259673943,-0.132439998,1.379671913,1.600825137,-1.163536382,1.340253299,-0.4191543642,0.4207688322,0.4539196741,-1.335332863,1.61766575,1.432792289,1.642480386,-0.5436333277,-0.1249877296,-0.1380056711
19.46,35.675,0.5596304153,-0.08,-0.08414383966,0,973,0.5659105988,-0.08000119171,-0.06198379964,0.0004827027618,0.07278017665,0.1053908155,2.521195012e-05,2.339398246e-05,-0.02470790409,0.006047908217,-0.02470790409,0.006047908217,0,0.07240955809,0.1054815342,0.008407428861,0.6705752117,0.177353,0.00590913237,2.231800852e-06,4.47988619e-06,6.84866784e-05,5.549987338e-05,ok,4,1,1.378457293,1.600757848,-1.159567472,1.337609067,-0.4250634966,0.4262692379,0.4568711447,-1.334463847,1.617618204,1.433669408,1.644007319,-0.5494743839,-0.1258522717,-0.1330984122,1.379836862,1.600830459,-1.164070086,1.340607914,-0.4183577445,0.4200253644,0.4535235767,-1.335450435,1.617666125,1.432671218,1.642272664,-0.5428385319,-0.1248731708,-0.1386743062
19.47,35.685,0.5587885352,-0.08,-0.08423214649,0,973,0.5650742884,-0.08000112129,-0.06205088274,0.0004800160293,0.07273249469,0.1053989721,2.47444344e-05,2.280065414e-05,-0.02446043678,0.005837340374,-0.02446043678,0.005837340374,0,0.07236558814,0.1054865322,0.008407782355,0.6706843168,0.139225,0.005913334674,2.12221835e-06,4.396539324e-06,6.703538306e-05,5.441673029e-05,ok,4,1,1.378621674,1.600765664,-1.160100092,1.337961438,-0.4242710791,0.4255299595,0.4564759397,-1.334580901,1.61762301,1.4335525,1.64380142,-0.5486898454,-0.1257370093,-0.1337580011,1.379996591,1.600834941,-1.164597427,1.340963109,-0.417564236,0.4192863062,0.4531239738,-1.335565918,1.617668827,1.432548561,1.64206319,-0.542044776,-0.1247499291,-0.1393407716
19.48,35.695,0.5579457728,-0.08,-0.08432032031,0,974,0.5642392212,-0.08000102802,-0.06214652311,0.0004805765615,0.07268427213,0.1054060717,2.494450409e-05,2.32106012e-05,-0.0242503304,0.005538781174,-0.0242503304,0.005538781174,0,0.07232051717,0.1054891534,0.008408135631,0.6707789177,0.109599,0.00591434212,2.120424285e-06,4.768571813e-06,6.828832817e-05,5.575692866e-05,ok,4,1,1.378785829,1.60077264,-1.16063194,1.338314274,-0.4234785781,0.4247904247,0.4560800801,-1.334697838,1.617627305,1.433435705,1.643595376,-0.5479038714,-0.1256206242,-0.1344185381,1.380154266,1.600840223,-1.165123661,1.341318782,-0.4167707889,0.4185485091,0.452720863,-1.335680025,1.617669965,1.432422063,1.64185272,-0.5412482472,-0.1246238729,-0.1400092253
19.49,35.705,0.5571021293,-0.08,-0.08440836097,0,974,0.5634026959,-0.08000095085,-0.06225374012,0.0004729963434,0.07263712941,0.1054128812,2.455802483e-05,2.324707512e-05,-0.02400700748,0.005244448781,-0.02400700748,0.005244448781,0,0.0722770243,0.1054915479,0.008408483239,0.6708608152,0.077946,0.00591526793,1.99475905e-06,4.63524701e-06,6.924611885e-05,5.625701617e-05,ok,4,1,1.378949383,1.600779271,-1.161163278,1.33866665,-0.4226860568,0.4240511977,0.4556832972,-1.334814487,1.617631046,1.433317192,1.643388958,-0.5471168996,-0.1255033668,-0.1350800425,1.380311627,1.600844468,-1.165648809,1.341674826,-0.4159774487,0.417810527,0.4523186501,-1.335794222,1.617670894,1.432295208,1.641642031,-0.540450668,-0.1244978142,-0.1406785835
