t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
8.2,24.382,0.7483334994,-0.0113978675,0.05641463181,0.005171710272,410,0.7440248818,-0.01179361954,0.0451688817,0.00472084605,0.05876058971,0.1329729097,1.414677066e-05,1.582681705e-05,-0.0007491761353,0.02199728601,-0.0007491761353,0.02199728601,0,0.05874935206,0.1333028689,0.008813341804,0.4846653024,0.216277,0.004282832755,1.326344269e-06,3.424844217e-06,3.473546025e-05,4.384141014e-05,ok,4,1,1.561431944,1.605100042,-1.066624855,1.540817224,-0.4617748569,0.5126440721,0.5655686614,-1.494655947,1.633767631,1.445900736,1.964601232,-0.7653963798,-0.1994628076,0.08263790493,1.561620497,1.60520423,-1.063683579,1.540545499,-0.4646859205,0.5167273068,0.5679516206,-1.49480655,1.633967626,1.446177688,1.967404424,-0.7702430328,-0.1996063876,0.08737267687
8.21,24.392,0.7488970547,-0.01134620458,0.05629641521,0.005160872977,410,0.744596739,-0.0117411739,0.0450739577,0.004704544479,0.05876123572,0.1330130161,1.402975268e-05,1.582881039e-05,-0.0006055495469,0.02187987231,-0.0006055495469,0.02187987231,0,0.05875215248,0.1333412141,0.008813435849,0.483600249,0.171548,0.004274028681,1.416355261e-06,3.479999679e-06,3.518119043e-05,4.389621168e-05,ok,4,1,1.561455194,1.605111292,-1.066279293,1.540784693,-0.462119213,0.5131267299,0.5658516147,-1.494674246,1.633790234,1.44593432,1.964931261,-0.7659690042,-0.1994806642,0.08319719977,1.561642869,1.60521332,-1.063341958,1.540512609,-0.4650242878,0.5172024088,0.5682322479,-1.494824629,1.633988519,1.446210511,1.967728507,-0.7708050066,-0.1996247877,0.08792171918
8.22,24.402,0.7494594274,-0.01129465007,0.0561781097,0.005150027532,411,0.7451679829,-0.0116887394,0.04499911813,0.004699167104,0.05876224127,0.1330526988,1.368478397e-05,1.562558628e-05,-0.0002097922697,0.0218591094,-0.0002097922697,0.0218591094,0,0.05875909438,0.1333805855,0.00881351062,0.4826297407,0.091413,0.004264609574,1.457430792e-06,3.564830982e-06,3.439207492e-05,4.339450291e-05,ok,4,1,1.561477846,1.605122153,-1.065933381,1.540751523,-0.462462806,0.5136087684,0.5661341498,-1.494692525,1.633812686,1.44596743,1.96526071,-0.7665403971,-0.1994986309,0.08375541928,1.561663503,1.605219338,-1.062997038,1.540479796,-0.4653633659,0.5176782745,0.5685164727,-1.494842784,1.634010539,1.446244209,1.968051924,-0.7713666945,-0.1996421957,0.08847065783
8.23,24.412,0.7500206166,-0.01124320406,0.05605971549,0.005139173955,411,0.74573791,-0.01163647691,0.04484292245,0.004683355036,0.05876373,0.133092549,1.329070948e-05,1.548862167e-05,-7.887603715e-06,0.02202172019,-7.887603715e-06,0.02202172019,0,0.05876361168,0.1334228748,0.008813595036,0.4654718184,0.072959,0.004256007589,1.433066741e-06,3.472665507e-06,3.41334839e-05,4.251922032e-05,ok,4,1,1.56150018,1.605132646,-1.065587756,1.540719063,-0.4628056975,0.5140900809,0.5664164484,-1.494710636,1.633835438,1.446000846,1.965589338,-0.7671106869,-0.1995165129,0.08431263672,1.561684303,1.605227188,-1.062654665,1.54044727,-0.4657007927,0.5181526767,0.5687973557,-1.494828831,1.63383357,1.446111778,1.968374372,-0.7717654051,-0.1998164176,0.08884544005
8.24,24.422,0.7505806215,-0.01119186662,0.05594123275,0.005128312262,412,0.7462723534,-0.01158492498,0.04576021455,0.004644374625,0.05878569558,0.1331246059,2.241531997e-05,2.900353402e-05,0.0007496036123,0.02222618088,0.0007496036123,0.02222618088,0,0.05879693964,0.1334579986,0.008813539412,0.4070225155,0.113859,0.004101463774,1.449111796e-06,1.252835316e-05,6.651944683e-05,8.233973252e-05,ok,4,1,1.561519596,1.605139527,-1.065247231,1.540689793,-0.4631455103,0.5145716891,0.5666988452,-1.494730247,1.633839501,1.446004115,1.965911268,-0.7676639413,-0.1995504179,0.08485437231,1.561689025,1.605214132,-1.062281637,1.540415926,-0.4660489853,0.5186419142,0.5691043273,-1.49465172,1.632640749,1.445131503,1.968694546,-0.7713374377,-0.20079144,0.08833581549
8.25,24.432,0.751139441,-0.01114063784,0.05582266167,0.005117442471,412,0.7466486246,-0.01153625179,0.05267738749,0.004491098434,0.05890413449,0.1330898918,8.651482999e-05,0.0001135288291,0.0004195784277,0.02140649222,0.0004195784277,0.02140649222,0,0.05891042817,0.1334109892,0.008813114257,0.4105797384,0.096443,0.003582663962,2.029034713e-06,6.259833994e-05,0.0002474581557,0.0003112983932,ok,4,1,1.561523763,1.605126346,-1.064923207,1.540674264,-0.4634732731,0.5150592503,0.5669843612,-1.494754328,1.633727113,1.445845168,1.966202812,-0.7681165016,-0.1996850825,0.0852975255,1.561660732,1.605142053,-1.061830763,1.540384656,-0.4664266239,0.5191650477,0.5694906639,-1.494481786,1.631474966,1.444174547,1.969014056,-0.7709335148,-0.201746007,0.08785092642
8.26,24.442,0.7516970744,-0.0110895178,0.05570400244,0.005106564598,413,0.747135004,-0.01148671682,0.06277154307,0.004593415609,0.0589711465,0.1328969332,0.0001087855298,0.0001436178694,0.001285160077,0.02277708799,0.001285160077,0.02277708799,0,0.0589904239,0.1332385895,0.008812843275,0.4129203128,0.12813,0.003621666729,3.088444222e-06,7.69564817e-05,0.0003034903945,0.0003822221647,ok,4,1,1.561525105,1.605102662,-1.064569546,1.540650596,-0.4638067679,0.5155433809,0.567276324,-1.494751706,1.633490162,1.445634849,1.966509122,-0.7684686708,-0.1999272485,0.08560744559,1.561646151,1.60509465,-1.061413528,1.540353462,-0.4667906315,0.5196725841,0.5698431003,-1.494312861,1.630293354,1.44320562,1.969332904,-0.7705196582,-0.2027142588,0.08735389073
8.27,24.452,0.7522535208,-0.01103850657,0.05558525525,0.005095678662,413,0.7476951776,-0.01143640432,0.06799764895,0.004706528387,0.0590004979,0.1325684936,0.000105106151,0.00014016751,0.002818485023,0.02620813809,0.002818485023,0.02620813809,0,0.05904277517,0.1329616157,0.008812699509,0.4141575196,0.135785,0.003647110259,3.419952364e-06,6.852672568e-05,0.000285285252,0.0003640760524,ok,4,1,1.561532058,1.605082339,-1.06420015,1.540616654,-0.4641482845,0.5160254738,0.5675758083,-1.494718446,1.633127109,1.445361279,1.966830365,-0.7687298451,-0.2002589051,0.08581242902,1.561642894,1.6050676,-1.06102419,1.540322342,-0.4671432631,0.520167049,0.5701674624,-1.494148159,1.629119888,1.44224452,1.969651088,-0.7701147848,-0.2036771284,0.08686527215
8.28,24.462,0.7528087792,-0.01098760425,0.05546642027,0.005084784679,414,0.7482835208,-0.0113853863,0.06939685731,0.00476936404,0.05901529951,0.1321346918,9.313658265e-05,0.0001249702495,0.004737201147,0.03211155161,0.004737201147,0.03211155161,0,0.05908635753,0.132616365,0.008812595983,0.466761036,0.197072,0.003658519057,2.130676861e-06,5.729500749e-05,0.0002431218029,0.0003208772751,ok,4,1,1.561542514,1.605065914,-1.063825859,1.540578156,-0.4644944458,0.5165085299,0.5678790174,-1.494666663,1.632659755,1.445008417,1.967154161,-0.7689089781,-0.2006657211,0.08593572202,1.561643201,1.605046999,-1.060644232,1.540291297,-0.4674916761,0.5206566603,0.5704825604,-1.493992471,1.627992145,1.441322157,1.969968608,-0.769748166,-0.2046044685,0.08641694232
8.29,24.472,0.7533628489,-0.01093681091,0.05534749771,0.005073882666,414,0.7488846361,-0.01133406661,0.06923278556,0.004772509423,0.05902370601,0.1316187165,7.767483212e-05,0.0001038765711,0.006586769596,0.03814365715,0.006586769596,0.03814365715,0,0.05912250756,0.1321908714,0.008812526536,0.5213194645,0.251245,0.004119084024,2.134738805e-06,4.690554714e-05,0.0001948800343,0.0002654235655,ok,4,1,1.561553036,1.605053171,-1.063448775,1.540539991,-0.4648429499,0.5169926589,0.5681843728,-1.494603198,1.632111229,1.444587184,1.96747745,-0.7690205688,-0.2011346306,0.08599186044,1.561646529,1.605031861,-1.060272344,1.540260327,-0.4678363866,0.5211419946,0.570789725,-1.493844211,1.626898034,1.440428642,1.970285463,-0.7694104431,-0.205506087,0.08599873501
8.3,24.482,0.7539157289,-0.01088612662,0.05522848775,0.005062972641,415,0.7494859145,-0.0112827561,0.06842055657,0.004769567935,0.05903175041,0.1310387121,6.312274752e-05,8.208552196e-05,0.008410423063,0.04439797252,0.008410423063,0.04439797252,0,0.05915790676,0.1317046817,0.008812460381,0.5640063646,0.103111,0.00459840354,2.450083378e-06,3.842793509e-05,0.0001520437804,0.0002097815303,ok,4,1,1.561563267,1.605043491,-1.063072815,1.540501995,-0.4651931028,0.5174775804,0.568491158,-1.494531172,1.631496438,1.444108259,1.967799636,-0.7690768808,-0.2016552569,0.08599225751,1.561650125,1.605017267,-1.059901972,1.540229431,-0.4681799191,0.5216259656,0.5710956146,-1.493705783,1.625856374,1.439579464,1.970601652,-0.7691162952,-0.2063669214,0.08562664898
8.31,24.492,0.7544674183,-0.01083555148,0.05510939058,0.005052054621,415,0.7500874191,-0.01123147329,0.06733908676,0.0047520262,0.05903948515,0.1304083452,4.920311978e-05,5.950913752e-05,0.01133255847,0.05161126703,0.01133255847,0.05161126703,0,0.05920947352,0.1311825143,0.008812319568,0.5938973609,0.127227,0.00497273932,2.815278442e-06,3.020973456e-05,0.0001129704091,0.0001528385761,ok,4,1,1.561573038,1.605035856,-1.062697339,1.540464143,-0.4655444908,0.5179629767,0.5687985213,-1.494452029,1.630829114,1.443586006,1.968121574,-0.7690899846,-0.2022172397,0.08594818194,1.561647009,1.604990783,-1.05951653,1.540198611,-0.4685286323,0.5221159694,0.5714170908,-1.493580143,1.62489014,1.438793503,1.970917176,-0.7688836176,-0.2071685401,0.08532018563
8.32,24.502,0.7550179164,-0.01078508556,0.05499020638,0.005041128623,416,0.7506900457,-0.01117999443,0.06581334516,0.004740016298,0.05904769894,0.1301560697,3.517186864e-05,4.137352282e-05,0.01288444269,0.05817319453,0.01288444269,0.05817319453,0,0.05924096558,0.1310286676,0.008812271078,0.5730697434,0.156015,0.005233410438,2.607127267e-06,2.146344351e-05,7.618758762e-05,9.468681477e-05,ok,4,1,1.561581469,1.605028944,-1.062319352,1.540426061,-0.4658969575,0.5184491196,0.5691074658,-1.494368048,1.63012355,1.443034058,1.968443862,-0.7690724988,-0.2028084642,0.08587237063,1.561652133,1.604979049,-1.05915155,1.540167864,-0.4688689028,0.5225961623,0.5717180302,-1.493518143,1.624392853,1.438393529,1.971232032,-0.7690180299,-0.2075937226,0.08541195447
8.33,24.512,0.7555672222,-0.01073472894,0.05487093534,0.005030194665,416,0.7513572556,-0.01112768801,0.06200576902,0.004769543637,0.05901542754,0.1308099574,1.440433635e-05,2.927950353e-05,0.01224461198,0.06283891201,0.01224461198,0.06283891201,0,0.05919909672,0.1317525411,0.008812560406,0.4573340774,0.118631,0.00503683817,3.649645763e-06,5.069116108e-06,4.955066444e-05,4.505548784e-05,ok,4,1,1.561595604,1.605029505,-1.06193545,1.54038292,-0.4662552781,0.5189329183,0.5694163457,-1.494277069,1.629429691,1.442520568,1.968776833,-0.7690661603,-0.2033859559,0.08580554726,1.56168752,1.605021196,-1.058859264,1.540137193,-0.4691807838,0.5230432039,0.5719453184,-1.493583416,1.62485635,1.438782575,1.971546222,-0.7699009678,-0.2072452929,0.08631699215
8.34,24.522,0.7561153348,-0.01068448169,0.05475157765,0.005019252763,417,0.7521313797,-0.01107352549,0.05161614048,0.004832698724,0.05891042167,0.1316430194,8.064374487e-05,9.834602932e-05,0.01007831097,0.06297968328,0.01007831097,0.06297968328,0,0.05906159633,0.1325877147,0.008813290134,0.4036719809,0.151245,0.003990057909,6.274328999e-06,5.844518599e-05,0.0002309119974,0.0003047874711,ok,4,1,1.561624318,1.605051107,-1.061548897,1.540329211,-0.4666212104,0.5194105664,0.5697183892,-1.494185872,1.628846408,1.44214597,1.969127765,-0.7691509905,-0.2038625813,0.08583673128,1.561762421,1.605133537,-1.058661487,1.540106595,-0.4694560375,0.5234472862,0.5720767523,-1.493678846,1.625529114,1.439344024,1.971859743,-0.7709484516,-0.2067286957,0.08739974214
8.35,24.532,0.7566622534,-0.01063434391,0.05463213351,0.005008302935,417,0.7528166737,-0.01102065858,0.03874291146,0.004680305233,0.05883707747,0.1323524223,0.0001192842234,0.0001441701834,0.006168885622,0.0629895106,0.006168885622,0.0629895106,0,0.05892961075,0.133297265,0.008813994258,0.3965925245,0.129209,0.003560548881,9.652110578e-06,8.260606098e-05,0.0003217826231,0.0004441009422,ok,4,1,1.561657968,1.605087854,-1.061197217,1.540282674,-0.4669798428,0.5198867373,0.5700055541,-1.494121187,1.628408092,1.441847851,1.969465395,-0.7693452394,-0.2042151109,0.08601052445,1.561835072,1.605241751,-1.058459062,1.540076072,-0.4697326176,0.5238526625,0.5722131462,-1.493774756,1.626182048,1.439890054,1.972172596,-0.7719826339,-0.2062287431,0.08846667402
8.36,24.542,0.7572079772,-0.01058431566,0.05451260309,0.004997345198,418,0.7533953894,-0.01096937065,0.03118031472,0.004517626245,0.05881049601,0.1329200867,0.0001208837665,0.0001486332189,0.001787552726,0.06655104458,0.001787552726,0.06655104458,0,0.0588373093,0.1339183523,0.008814515364,0.3914369369,0.107557,0.00349271323,1.04358842e-05,7.616683476e-05,0.0003084717486,0.0004592930331,ok,4,1,1.561686697,1.60512702,-1.060874787,1.540248691,-0.46732449,0.5203599493,0.5702751916,-1.494091402,1.628113166,1.441615498,1.969782038,-0.7696403194,-0.2044625827,0.08630496681,1.561891336,1.605320763,-1.058218501,1.540045624,-0.4700232789,0.5242743187,0.5723885597,-1.493868218,1.626825859,1.440428389,1.972484789,-0.7730070692,-0.2057342021,0.08952253477
8.37,24.552,0.7577525052,-0.01053439703,0.05439298659,0.004986379569,418,0.7539267788,-0.01091897376,0.0287561537,0.004424829678,0.0588025096,0.1334368115,0.000108255944,0.0001396944374,-0.004133478273,0.07031629235,-0.004133478273,0.07031629235,0,0.05874050743,0.1344915559,0.008815057011,0.4050970488,0.105946,0.00344686764,8.359274796e-06,6.309419189e-05,0.0002583919148,0.0004334036698,ok,4,1,1.561711454,1.605165128,-1.060564918,1.5402202,-0.4676579988,0.520827451,0.5705318744,-1.494085695,1.627939216,1.441469387,1.970090597,-0.7700255207,-0.2046228875,0.08669084818,1.561949473,1.605403019,-1.057983114,1.54001525,-0.470311485,0.5246928995,0.5725589502,-1.493971269,1.627525778,1.441013486,1.972796313,-0.7740764912,-0.2051947411,0.09062612671
8.38,24.562,0.7582958366,-0.01048458809,0.05427328419,0.004975406067,419,0.7544583721,-0.01086896299,0.02816459511,0.004407768344,0.05878524738,0.1339928935,9.818185529e-05,0.0001345738446,-0.008710717782,0.07191650569,-0.008710717782,0.07191650569,0,0.05865458662,0.1350716411,0.00881554834,0.4744014194,0.124717,0.003582242811,7.182663351e-06,5.588745464e-05,0.0002187989963,0.0004153980686,ok,4,1,1.561739351,1.605204932,-1.060263579,1.540190721,-0.4679847451,0.5212880467,0.5707782321,-1.494093031,1.627868867,1.441417624,1.970400241,-0.7704942484,-0.2047018342,0.08715747579,1.562003118,1.605477232,-1.057737828,1.539984951,-0.4706029733,0.525115153,0.5727396495,-1.494092344,1.628341905,1.44169478,1.973107167,-0.7752382626,-0.2045622227,0.09182881926
8.39,24.572,0.7588379706,-0.01043488893,0.05415349609,0.004964424707,419,0.7550053194,-0.0108187701,0.02702737062,0.004403921004,0.05875125377,0.1345796226,9.481717226e-05,0.0001363448432,-0.01306436677,0.07202611864,-0.01306436677,0.07202611864,0,0.05855528827,0.1356600144,0.008816101105,0.5449605382,0.123507,0.004192349432,6.34346927e-06,5.52632573e-05,0.0002021242522,0.0004160735409,ok,4,1,1.561771708,1.605248722,-1.059966223,1.540158866,-0.4683072046,0.5217423084,0.5710152229,-1.494110473,1.627900087,1.441460225,1.970713907,-0.7710459132,-0.2046974444,0.08770837777,1.562062314,1.6055612,-1.057506414,1.539954726,-0.4708887014,0.5255304328,0.5729064753,-1.494231981,1.629278253,1.442475575,1.973417351,-0.7764955186,-0.2038333918,0.09313399281
8.4,24.582,0.7593789063,-0.01038529963,0.05403362248,0.004953435509,420,0.7555583983,-0.01076841508,0.0250369914,0.00440096044,0.05870567188,0.1351795256,9.416832904e-05,0.0001400351733,-0.01721721888,0.07155046612,-0.01721721888,0.07155046612,0,0.0584474136,0.1362527826,0.008816693184,0.6192542419,0.118074,0.004814262249,5.831125234e-06,5.603656006e-05,0.0001954622584,0.0004217447217,ok,4,1,1.561808304,1.605297643,-1.059675209,1.540125943,-0.4686256183,0.5221916133,0.5712437566,-1.494140418,1.628035793,1.441590828,1.971028407,-0.7716812563,-0.2046074808,0.08834840084,1.562125079,1.605651394,-1.057284167,1.539924576,-0.4711704723,0.5259408388,0.5730642123,-1.494390128,1.63033393,1.443355169,1.973726864,-0.777847647,-0.2030089939,0.09454094326
8.41,24.592,0.7599186428,-0.01033582025,0.05391366353,0.004942438488,420,0.7561099056,-0.01071814616,0.02257647696,0.004369865901,0.05865250538,0.1357830788,9.366012146e-05,0.0001433087525,-0.02007724904,0.06929385662,-0.02007724904,0.06929385662,0,0.05835134664,0.1368224867,0.008817230677,0.6950676411,0.153002,0.005461482257,5.676956984e-06,5.640935571e-05,0.0001896929707,0.0004256484555,ok,4,1,1.561848475,1.605351564,-1.05939275,1.540093471,-0.4689394114,0.5226364638,0.5714639825,-1.494184523,1.628280032,1.441809283,1.971342034,-0.7724009577,-0.2044305144,0.089079461,1.562182964,1.60573287,-1.057051113,1.539894501,-0.4714558651,0.5263553266,0.5732331797,-1.494563998,1.631485407,1.444314391,1.974035704,-0.7792767478,-0.2021082463,0.09603013741
8.42,24.602,0.7604571793,-0.01028645088,0.05379361946,0.004931433662,421,0.7566562919,-0.01066770424,0.02024604083,0.004357293959,0.05859643002,0.1363788963,9.175355059e-05,0.0001448386249,-0.02183061466,0.0647456944,-0.02183061466,0.0647456944,0,0.0582689708,0.1373500817,0.008817704909,0.7686803481,0.102776,0.006129254545,4.999415815e-06,5.537364437e-05,0.0001817589469,0.0004239504803,ok,4,1,1.561890491,1.605408801,-1.059115665,1.540061937,-0.4692487874,0.5230776584,0.5716773873,-1.494243802,1.6286325,1.44211314,1.971655499,-0.7732049483,-0.2041673193,0.08990088287,1.56223518,1.605804252,-1.056805411,1.5398645,-0.4717455627,0.5267747331,0.5734152551,-1.494751586,1.632715924,1.445339598,1.974343871,-0.7807700809,-0.2011448767,0.09758768635
8.43,24.612,0.7609945149,-0.0102371916,0.05367349043,0.004920421048,421,0.7571957158,-0.01061741046,0.01826001041,0.004310351514,0.0585406899,0.1369631748,8.818962933e-05,0.0001442818903,-0.02154993266,0.05946161225,-0.02154993266,0.05946161225,0,0.05821744091,0.1378550989,0.008818036861,0.8420081957,0.10841,0.006777673592,4.194736332e-06,5.304837849e-05,0.0001692224319,0.0004146049157,ok,4,1,1.561932986,1.605467527,-1.058842523,1.540031697,-0.4695550501,0.5235160719,0.5718867851,-1.494317427,1.629089797,1.442500015,1.971968531,-0.7740906871,-0.2038210037,0.09081001275,1.562274597,1.605852982,-1.05653026,1.539834574,-0.4720459005,0.5272066183,0.5736275403,-1.4949553,1.634045251,1.446446954,1.974651364,-0.7823428053,-0.2001028001,0.09923009471
8.44,24.622,0.7615306488,-0.01018804249,0.05355327664,0.004909400665,422,0.7577363161,-0.01056689284,0.01641772499,0.004286141756,0.05848465099,0.137535283,8.527520718e-05,0.0001436893811,-0.02115177922,0.05293687433,-0.02115177922,0.05293687433,0,0.0581673743,0.1383293361,0.008818361887,0.9146210683,0.073392,0.007424853442,3.935964288e-06,5.149450566e-05,0.000161033949,0.0004059658457,ok,4,1,1.561975019,1.605525438,-1.058567815,1.540000908,-0.4698600806,0.5239532352,0.5720956242,-1.494404652,1.629650825,1.442972157,1.972282228,-0.7750577178,-0.2033921041,0.09180524127,1.562313399,1.605900599,-1.056254446,1.539804722,-0.4723459683,0.5276380644,0.5738407435,-1.495174279,1.63546623,1.447630648,1.974958183,-0.7839894965,-0.1989878993,0.100951452
8.45,24.632,0.7620655801,-0.01013900362,0.05343297829,0.004898372529,422,0.7582756484,-0.01051654694,0.01447503201,0.004250024475,0.05842932261,0.1380943185,8.267677876e-05,0.0001421698814,-0.02537272125,0.04046174139,-0.02537272125,0.04046174139,0,0.05804873179,0.1387012446,0.008819002602,0.9805429922,0.07153,0.008065404778,4.296340847e-06,5.029474104e-05,0.000153126875,0.0003947676744,ok,4,1,1.562017725,1.605581816,-1.058294291,1.539970954,-0.4701643235,0.5243899947,0.5723053438,-1.49450465,1.630314237,1.443528129,1.972596149,-0.7761053395,-0.2028809217,0.09288604717,1.56238069,1.605998386,-1.056046568,1.539774944,-0.4726198869,0.5280382116,0.5739850384,-1.495399651,1.636906344,1.448831524,1.975264326,-0.7856547408,-0.1978594502,0.1026914771
8.46,24.642,0.7625993081,-0.01009007506,0.05331259556,0.004887336658,423,0.7587972632,-0.01046702235,0.01295825037,0.004235212551,0.05837702444,0.1386295057,7.539202952e-05,0.0001361986389,-0.02806765586,0.02560235001,-0.02806765586,0.02560235001,0,0.0579560096,0.139013541,0.008819523726,1.043683549,0.077618,0.008644840539,4.716834831e-06,4.556083447e-05,0.000131777638,0.0003635946259,ok,4,1,1.562064213,1.605638114,-1.058034175,1.539942526,-0.47046453,0.5248249412,0.5725101465,-1.494617123,1.63107256,1.444155309,1.972907541,-0.7772270266,-0.2022954722,0.09404663656,1.562437225,1.606077131,-1.055814067,1.539745241,-0.4729026198,0.52844867,0.5741546304,-1.495636222,1.638405599,1.45008224,1.975569793,-0.7873690946,-0.1966848375,0.104483472
