t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
17.83,34.047,0,-0.1419323324,0,0.006163143392,891,0.0007292275587,-0.1424022447,0.002932359271,0.006383301411,0.03007972234,-0.05749597991,0.0002912816258,0.0003179173052,0.07127154619,0.2817569971,0.07127154619,0.2817569971,0,0.03114879554,-0.05326962495,0.008066454048,0.3781032272,0.198814,0.002587756882,0.0001945513404,0.0001133707115,0.0007595541457,0.001111427039,ok,4,1,1.209206614,1.601490131,-1.423501062,1.267400784,0.05749954254,0.1241283114,0.1372436706,-1.154799089,1.595367821,1.239786412,1.171694857,0.07270614996,0.1854862467,-0.5860014767,1.210742644,1.600444183,-1.422524038,1.270322788,0.05679134288,0.1230348855,0.1381725376,-1.157372519,1.597478305,1.243565376,1.17451996,0.06892511769,0.1839374644,-0.5832716225
17.84,34.057,0,-0.1418706521,0,0.006172918485,892,0.001066538532,-0.1423400559,-0.0507604915,0.00712795243,0.03014860845,-0.05703180333,0.0003864473386,0.0003885917427,0.05338629708,0.2216255665,0.05338629708,0.2216255665,0,0.0309494029,-0.05370741983,0.008067420264,0.3021912786,0.142773,0.003395329198,0.0001708804752,7.340683454e-05,0.0009842691339,0.001313490472,ok,4,1,1.209415564,1.601472884,-1.42344623,1.267635651,0.05743565798,0.1239604258,0.1374062291,-1.155054531,1.595577331,1.240170047,1.172103164,0.07220058887,0.1853088041,-0.5856682415,1.210966545,1.600560247,-1.422708298,1.270657564,0.05697105848,0.122912822,0.1380255786,-1.157493131,1.597188429,1.24310212,1.174874437,0.06925623356,0.1838140237,-0.5836202953
17.85,34.067,0,-0.141808874,0,0.00618268383,892,0.0003392928217,-0.1422662527,-0.05380388469,0.006869208072,0.03025937439,-0.05661222467,9.929815396e-05,0.0001172637976,-0.1805188954,-0.03042754345,-0.1805188954,-0.03042754345,0,0.02755159096,-0.05706863782,0.0080785972,0.2913315572,0.117799,0.002710453959,2.771283795e-05,2.818536928e-05,0.0002065661416,0.0003970389018,ok,4,1,1.209557325,1.60125372,-1.423537078,1.268079553,0.05737204136,0.123880224,0.1375716822,-1.155374072,1.595810392,1.240391666,1.172348249,0.07180944574,0.185066571,-0.5853550552,1.211500774,1.602774214,-1.426091403,1.270992869,0.05982373129,0.1229324501,0.1354251891,-1.157042774,1.595223263,1.239708121,1.175229479,0.07197796765,0.183832562,-0.5860351501
17.86,34.077,0,-0.1417469984,0,0.006192439412,893,-0.0008299884507,-0.1421884488,-0.01242865308,0.005530361043,0.03000874862,-0.05659574517,0.0003734850304,0.0002861610579,0.1297188401,-0.03803749382,0.1297188401,-0.03803749382,0,0.03195453122,-0.05716630758,0.008064872574,0.3076210069,0.091443,0.002720611724,0.0001522631901,0.0001354206432,0.001106004052,0.0009379858099,ok,4,1,1.209708979,1.601213688,-1.42400545,1.268643348,0.05763831603,0.1238580578,0.1373989259,-1.155629187,1.595907988,1.240165065,1.172508867,0.07182796682,0.1848204105,-0.5853270119,1.211279239,1.599871437,-1.421672633,1.271328702,0.05615729269,0.1226057888,0.1388086092,-1.157229716,1.595127435,1.239585705,1.175585077,0.07203085684,0.1836925315,-0.5861445654
17.87,34.087,0,-0.1416850253,0,0.006202185216,893,-2.61917422e-05,-0.1421296508,0.0309829068,0.004929836903,0.03022009127,-0.05667362809,8.116164842e-05,7.338838374e-05,0.4072642624,-0.07200227678,0.4072642624,-0.07200227678,0,0.03632905521,-0.05775366225,0.008051781179,0.6077312648,0.124421,0.002695693841,0.0001050016857,7.999818108e-05,0.0002974124819,0.0001432338041,ok,4,1,1.20993323,1.601122332,-1.423359381,1.26891425,0.05760745825,0.1236833824,0.1373371746,-1.155782122,1.595795066,1.240189659,1.172889383,0.07182683823,0.1846986396,-0.5854757529,1.211045458,1.596988192,-1.417282068,1.271665063,0.05251444782,0.1222946347,0.1421724264,-1.157319747,1.594751309,1.238972209,1.175941241,0.07248398649,0.1835775566,-0.586600192
17.88,34.097,0,-0.1416229547,0,0.006211921225,894,0.0006168284516,-0.1420701302,0.01157039413,0.00507188832,0.03087924946,-0.05682999741,0.0002958043384,0.0002097705406,-0.1139780656,-0.3882780373,-0.1139780656,-0.3882780373,0,0.02916957848,-0.06265416797,0.008074430744,0.6047908844,0.085631,0.005204668615,0.000249502044,3.067195507e-05,0.0009348433216,0.0005493274456,ok,4,1,1.210135856,1.600844345,-1.422486737,1.26911211,0.05708527119,0.1234628406,0.1378508854,-1.155901994,1.595569057,1.240081463,1.173352776,0.07183489812,0.1845990034,-0.5856327425,1.211960864,1.601670014,-1.424427491,1.272001952,0.05851115562,0.1224662468,0.1366827514,-1.156553327,1.591906038,1.234033554,1.176298016,0.07646281065,0.183685051,-0.5901056497
17.89,34.107,0,-0.1415607869,0,0.006221647424,894,-0.001104631374,-0.1420037306,-0.02303656422,0.004421118266,0.03074550071,-0.05743930265,0.0004826653573,0.0004043827455,-0.1241833195,-0.06049220636,-0.1241833195,-0.06049220636,0,0.02888275092,-0.05834668574,0.008075681014,0.3129941725,0.224223,0.005164092512,0.0001966148025,0.0001489219856,0.00144637923,0.001316636021,ok,4,1,1.210263888,1.600685567,-1.423291386,1.269680528,0.05709203428,0.1234333467,0.1380622262,-1.156050069,1.595279722,1.239197647,1.173525292,0.07239807102,0.1843822958,-0.5860410795,1.212194991,1.601844023,-1.424699079,1.272339367,0.05876411897,0.1223471119,0.1364679801,-1.157616061,1.594331231,1.238328392,1.176655233,0.0729146598,0.1833168894,-0.5871010694
17.9,34.117,0,-0.1414985218,0,0.006231363799,895,-0.0003034506304,-0.141974828,0.02569408148,0.005465605942,0.03054591278,-0.05757548373,0.0001489347862,0.0001132356148,0.06432712078,-0.04379890859,0.06432712078,-0.04379890859,0,0.03151081959,-0.05823246736,0.008067617072,0.3114568432,0.2352,0.002756741037,0.0001700766732,0.0001022467457,0.0004820250445,0.000317535967,ok,4,1,1.210480876,1.600707325,-1.423355848,1.269933549,0.05725670212,0.1232796553,0.1377725108,-1.156310681,1.595105699,1.239397292,1.173898492,0.07261853337,0.1843253788,-0.5863621547,1.212146343,1.600103138,-1.42205533,1.272677309,0.05658080096,0.1220981156,0.1384924198,-1.157846275,1.594356185,1.238418294,1.177013061,0.07279418834,0.1831650077,-0.5870612249
17.91,34.127,0,-0.1414361596,0,0.006241070334,895,0.000201197778,-0.1419092921,0.01824215164,0.006715604247,0.03063826531,-0.05768829104,0.0001204299982,0.0001050469678,0.3244790137,0.2222627252,0.3244790137,0.2222627252,0,0.03550545051,-0.05435435016,0.00805561731,0.4867612944,0.128306,0.002612348724,9.012109553e-05,9.162077179e-05,0.0003522793548,0.0003536987205,ok,4,1,1.210706294,1.600826062,-1.422912255,1.270146362,0.05723815033,0.1230937593,0.1377021136,-1.156444482,1.594906457,1.239276119,1.174400712,0.07259563158,0.1842581346,-0.5864267484,1.211953134,1.597465224,-1.418044642,1.273015776,0.053255177,0.1217995967,0.1415683829,-1.158817372,1.596541062,1.242281801,1.177371431,0.06959584668,0.1828266324,-0.5843565539
17.92,34.137,0,-0.1413737004,0,0.006250767013,896,0.001274095204,-0.1418545291,-0.02280678355,0.007104971399,0.03112995592,-0.05736547012,0.0005085174859,0.0004409173109,0.1328710616,0.3307338059,0.1328710616,0.3307338059,0,0.03312302185,-0.05240446303,0.008063235141,0.4522992875,0.141064,0.004187447543,0.0002110193257,0.000134872536,0.001407762418,0.001447139137,ok,4,1,1.210929952,1.600657901,-1.422232089,1.270270423,0.05679327611,0.1228559047,0.1381165008,-1.156657634,1.594984063,1.23968885,1.174922946,0.07221428749,0.1841685227,-0.5862495925,1.212400711,1.599013961,-1.420412176,1.273354769,0.0552596956,0.1217642162,0.1397439589,-1.159407459,1.597621515,1.244211843,1.177730373,0.06797386288,0.1825859301,-0.5830154332
17.93,34.147,0,-0.1413111443,0,0.006260453821,896,0.0005348659006,-0.1417936726,-0.07305616255,0.007333024905,0.03137709886,-0.05677406149,0.0001783565743,0.0002079703799,-0.0270304475,0.08407672495,-0.0270304475,0.08407672495,0,0.03097164214,-0.05551291061,0.008070342542,0.3032488551,0.181819,0.004038608298,5.267295755e-05,0.0001067203241,0.0003763673893,0.0007069484536,ok,4,1,1.211067961,1.600409191,-1.422377498,1.270661798,0.05646774299,0.122754426,0.1385236375,-1.157031947,1.595312714,1.240173234,1.175243699,0.07175029313,0.1839761856,-0.5858628241,1.212820216,1.600412897,-1.422548528,1.273694286,0.05707122164,0.1217244556,0.1380961125,-1.159007859,1.59579559,1.241070925,1.178089871,0.07048890621,0.1825895464,-0.5852578686
17.94,34.157,0,-0.1412484914,0,0.006270130744,897,-0.0006035174253,-0.1417068335,-0.02382385214,0.006600492018,0.03139648365,-0.05656222662,0.0003015391403,0.0002074038962,-0.1816051602,0.1237255633,-0.1816051602,0.1237255633,0,0.02867240625,-0.05470634317,0.008078031919,0.3025753705,0.160371,0.002665700942,0.000170577442,8.888416089e-05,0.0009473420557,0.0006405390456,ok,4,1,1.211197982,1.600195114,-1.422523858,1.271241546,0.05652551195,0.1227291786,0.138518029,-1.157295116,1.595554699,1.240077611,1.17542417,0.07158728976,0.1837203802,-0.585643282,1.213251735,1.601910538,-1.424832698,1.274034327,0.05900646393,0.1216940071,0.1363335312,-1.159374883,1.596219161,1.241854728,1.178449923,0.0698019191,0.1824036659,-0.5847266664
17.95,34.167,0,-0.1411857418,0,0.006279797764,897,-0.0007609096107,-0.1416497558,0.01755482113,0.006171837443,0.03111584824,-0.05631547039,0.0003241302772,0.0002270606192,-0.005719905253,0.01263009105,-0.005719905253,0.01263009105,0,0.03103004966,-0.05612601903,0.008070826546,0.3134711807,0.162986,0.002774104641,0.0001406112282,5.104978844e-05,0.000999367868,0.000658465833,ok,4,1,1.211410794,1.600333588,-1.422743207,1.27165632,0.05679469663,0.1226310985,0.1382203868,-1.157586249,1.595717908,1.240365478,1.175675819,0.07144953829,0.1835348865,-0.5855838008,1.213230469,1.600344706,-1.422459289,1.274374892,0.05704901155,0.1214557281,0.1381530399,-1.159306124,1.595362627,1.240406694,1.178810531,0.07093572241,0.1823251801,-0.5857737655
17.96,34.177,0,-0.1411228955,0,0.006289454869,898,-0.0002934360312,-0.1415769815,0.03826948849,0.005878945761,0.03108760057,-0.05629785447,0.0001182649289,7.834622381e-05,-0.2188720554,0.1049627587,-0.2188720554,0.1049627587,0,0.02780451974,-0.05472341309,0.008081484305,0.3227962117,0.144306,0.002722846903,7.505834784e-05,5.338198186e-05,0.0003263993146,0.0002476494835,ok,4,1,1.211667658,1.600449938,-1.422441881,1.271939043,0.05692582253,0.1224684277,0.1380677037,-1.157743769,1.595654197,1.240372025,1.176087684,0.07133778293,0.1834073956,-0.585591864,1.213753024,1.602453028,-1.425669843,1.27471598,0.05975873532,0.121466328,0.1356764328,-1.159790724,1.5961292,1.241787954,1.179171692,0.06976113189,0.182110037,-0.5848196538
17.97,34.187,0,-0.1410599527,0,0.006299102041,898,-0.000232154492,-0.1415308899,0.01111983009,0.005784223418,0.03069137073,-0.0561203402,0.0001153592257,6.536843526e-05,-0.185428068,0.1584143192,-0.185428068,0.1584143192,0,0.02790994971,-0.05374412541,0.008081485842,0.3068678064,0.099202,0.002706963804,4.51132476e-05,2.28953223e-05,0.0004004951174,0.0001317967045,ok,4,1,1.211930149,1.600682809,-1.422998762,1.272231946,0.05718976122,0.122332601,0.1379081431,-1.157994492,1.595665263,1.240617183,1.176464728,0.07118833505,0.1832683047,-0.5855576618,1.213951655,1.602369356,-1.425548928,1.275057591,0.05968402926,0.1213281264,0.1357628572,-1.160192861,1.596652653,1.242744807,1.179533406,0.0689327106,0.1819151346,-0.5841653066
17.98,34.197,0,-0.1409969135,0,0.006308739266,899,-8.735894423e-07,-0.1414732051,0.004459893338,0.006562048768,0.03036212569,-0.05585622202,3.870452717e-05,5.061281213e-05,-0.04336313903,0.2642684877,-0.04336313903,0.2642684877,0,0.02971167861,-0.0518921947,0.008076057215,0.3685463667,0.089004,0.002669711209,3.803368522e-05,4.963138661e-05,8.262966318e-05,0.0001461505326,ok,4,1,1.212171245,1.600843821,-1.423269202,1.272530969,0.05749069843,0.1222010784,0.1376163119,-1.158246709,1.59572563,1.240890997,1.176863695,0.07092183993,0.1831325924,-0.5854010802,1.213985262,1.601168269,-1.423731441,1.275399723,0.05819123736,0.1211139179,0.1371557689,-1.160766709,1.597678867,1.244576461,1.179895673,0.06739045889,0.1816778294,-0.5828911267
17.99,34.207,0,-0.1409337779,0,0.006318366529,899,0.0004542805781,-0.1414120413,-0.006193278493,0.00699021016,0.03026214572,-0.05541730415,0.000188906934,0.0001682867432,-0.04310487583,0.1410657316,-0.04310487583,0.1410657316,0,0.02961557258,-0.05330131817,0.008076703611,0.2970943533,0.266836,0.003231458685,7.860176678e-05,6.376502434e-05,0.0005129225794,0.0005698850277,ok,4,1,1.212412583,1.600978592,-1.423185518,1.272791,0.05760338663,0.1220408428,0.1374849264,-1.15851098,1.595901346,1.241345002,1.177287548,0.07049281178,0.1829922701,-0.5851201718,1.214204093,1.601216888,-1.423812044,1.275742377,0.05828501197,0.1209842661,0.1370874576,-1.160701062,1.596827577,1.243138844,1.180258492,0.0685154952,0.1815979269,-0.5839316706
18,34.217,0,-0.1408705462,0,0.006327983814,900,0.0001233580031,-0.141333849,-0.01409510802,0.006702291183,0.03018320284,-0.0551384893,4.337394251e-05,4.893222109e-05,-0.06277114153,-0.007220837753,-0.06277114153,-0.007220837753,0,0.02924163571,-0.05524680187,0.008078240505,0.3002730786,0.169029,0.00263936017,5.263369314e-05,4.287189306e-05,0.0001134312633,0.0001601525873,ok,4,1,1.212625899,1.601033105,-1.423316183,1.273173947,0.05768654024,0.121937275,0.1374892724,-1.158749347,1.596072599,1.24145361,1.177619132,0.07020256017,0.1827980822,-0.5848904143,1.214450353,1.601448653,-1.424170495,1.276085552,0.05861109002,0.1208668441,0.1368049985,-1.160530162,1.595666615,1.241163469,1.180621862,0.07007924202,0.181543719,-0.5853539383
18.01,34.227,0,-0.1408072183,0,0.006337591106,900,-0.0002493599326,-0.1412616052,-0.003043845413,0.005565274426,0.03008559819,-0.0551192236,0.0001176336387,0.0001090658879,0.1501438469,0.06672713906,0.1501438469,0.06672713906,0,0.0323377559,-0.05411831651,0.008068661934,0.3086183654,0.145091,0.002722262066,1.510448315e-05,0.0001079082697,0.000315288457,0.0003565602606,ok,4,1,1.212821218,1.601013354,-1.423480601,1.273604193,0.05780693495,0.1218455734,0.1374406638,-1.158966807,1.596129069,1.24134969,1.1778996,0.07017009283,0.1825973804,-0.5849038677,1.214358301,1.599392574,-1.42105835,1.276429247,0.05603600795,0.1205939196,0.1391974042,-1.160963185,1.596276515,1.242269756,1.180985784,0.06912857584,0.1813407103,-0.5845930048
18.02,34.237,0,-0.1407437944,0,0.006347188391,901,0.0002741820562,-0.1412113208,0.0004653459814,0.005198344815,0.03032892915,-0.05501463652,0.0001334627204,9.844908601e-05,0.3357750177,-0.003994888626,0.3357750177,-0.003994888626,0,0.03536555442,-0.05507455985,0.008059717435,0.5020133942,0.159598,0.002691080425,0.0001007809242,2.295467546e-05,0.0004169224052,0.0002893924241,ok,4,1,1.213022372,1.600882345,-1.423034479,1.273873431,0.05765659662,0.1216655,0.1375474889,-1.159200572,1.596084836,1.241572566,1.178294704,0.07004477056,0.1824704172,-0.5849449582,1.21426158,1.59738229,-1.418014345,1.276773462,0.05351794143,0.1203348594,0.1415387171,-1.160986959,1.595684825,1.241286025,1.181350256,0.06988311193,0.1812382359,-0.5853133939
18.03,34.247,0,-0.1406802746,0,0.006356775652,901,0.00045671246,-0.1411457182,-0.007223015362,0.005683660351,0.0308923919,-0.05503365173,0.0002076443785,0.0001378071374,-0.01515354961,-0.2548829615,-0.01515354961,-0.2548829615,0,0.03066508866,-0.05885689615,0.008074699945,0.4041283691,0.178028,0.004362951536,0.000160012705,1.549243132e-05,0.0006333046839,0.0003802050709,ok,4,1,1.213200244,1.600566719,-1.422377297,1.274162469,0.05721927049,0.1214859895,0.1379967366,-1.159376277,1.595975359,1.241509684,1.17870858,0.06996678298,0.1823348857,-0.5849625434,1.214942608,1.600465462,-1.422700065,1.277118196,0.05746142344,0.1203994186,0.1379199431,-1.160448436,1.593465331,1.2374684,1.181715288,0.07294854721,0.1812788682,-0.5880429167
18.04,34.257,0,-0.1406166589,0,0.006366352876,902,-0.0007459604753,-0.1410732606,-0.01227122585,0.005325826444,0.03091536841,-0.05542644637,0.0003257535689,0.0002865809443,0.001011525746,-0.08838413656,0.001011525746,-0.08838413656,0,0.0309305413,-0.05675220842,0.008074189511,0.3155127358,0.16531,0.003417516732,0.0001402368428,0.0001293463564,0.000959342985,0.0009482731177,ok,4,1,1.213345408,1.600354037,-1.422788254,1.274686186,0.05715693366,0.121430466,0.1382074359,-1.159548537,1.595814234,1.240885917,1.178925722,0.07032130548,0.1821230916,-0.5852258158,1.215127674,1.600275233,-1.422418937,1.277463449,0.05725297694,0.1202525284,0.1381307779,-1.16108117,1.594635569,1.23955386,1.182080849,0.07120002547,0.1810212564,-0.5865887182
18.05,34.267,0,-0.1405529475,0,0.006375920046,902,-0.0002823805732,-0.1410314848,0.0149901713,0.005378424617,0.03093449369,-0.05559243584,0.0001066848998,9.977819606e-05,0.1408661008,0.03527982533,0.1408661008,0.03527982533,0,0.0330474852,-0.05506323846,0.008067838317,0.3162373694,0.163045,0.002796253973,0.0001061262691,3.892545207e-05,0.0003147068396,0.0002919844983,ok,4,1,1.213539594,1.600250431,-1.422643183,1.274990636,0.05717153925,0.1212757831,0.1381007495,-1.159776976,1.595641413,1.240911815,1.179284595,0.07050298036,0.1820217669,-0.585506973,1.215129417,1.598862942,-1.420285976,1.27780922,0.05549640137,0.1200249136,0.1397708738,-1.161626039,1.595569359,1.241221911,1.182446969,0.06979067344,0.1807902698,-0.5854285018
18.06,34.277,0,-0.1404891405,0,0.006385477147,903,0.0002972520591,-0.1409771432,0.007762535827,0.006576920916,0.03116075401,-0.05556777628,0.0001619028714,0.000117766966,0.1999448091,0.3497114778,0.1999448091,0.3497114778,0,0.03415992615,-0.05032210411,0.008064766065,0.4920693929,0.14809,0.002679985552,7.845489174e-05,0.0001010207994,0.0004642564615,0.0003950158445,ok,4,1,1.213755773,1.600235137,-1.422158703,1.275201582,0.05700485916,0.1210752135,0.1381878764,-1.159975133,1.595499188,1.241028989,1.179766983,0.07041396857,0.1819435401,-0.5855425444,1.215227918,1.598113417,-1.419157619,1.278155509,0.05457969696,0.1198436687,0.1406364374,-1.162770692,1.598266835,1.245949683,1.182813627,0.06588428457,0.1804133909,-0.5820948856
18.07,34.287,0,-0.140425238,0,0.006395024165,903,0.001006952771,-0.1409286806,-0.03190523801,0.007626414118,0.0314659008,-0.05501245401,0.0004018877708,0.0003559111638,-0.03028832935,0.06004654244,-0.03028832935,0.06004654244,0,0.03101157586,-0.05411175587,0.008074953645,0.3122485264,0.276012,0.00424888917,9.146968366e-05,0.0001818783442,0.001034816659,0.001189157085,ok,4,1,1.213977394,1.600119866,-1.421830737,1.27537983,0.0566672967,0.1208640298,0.1385077551,-1.160281352,1.595691481,1.241700794,1.180266467,0.06990955787,0.1818472036,-0.5852141294,1.21575463,1.600176303,-1.422290842,1.278502315,0.05722584211,0.1198426882,0.1382116311,-1.16223963,1.596037315,1.242125314,1.183180852,0.06895666446,0.1804448941,-0.5848334451
18.08,34.297,0,-0.1403612401,0,0.006404561084,904,-0.0004045769235,-0.1408317719,-0.03557059634,0.007517526544,0.03146214975,-0.05484853227,0.0002138128467,0.0001686310849,-0.1757882386,0.04442926124,-0.1757882386,0.04442926124,0,0.02882532617,-0.05418209335,0.008082310813,0.304543417,0.206459,0.002677671917,0.0001184626119,8.537208481e-05,0.0006836383727,0.0005452965677,ok,4,1,1.214119469,1.59999012,-1.422162829,1.275936862,0.05666927565,0.1208292689,0.138633018,-1.160526246,1.595905676,1.241453533,1.18050318,0.06974235467,0.1815959371,-0.5849742286,1.216180912,1.601605976,-1.424461695,1.278849637,0.05906762646,0.1198051238,0.1365286562,-1.162439409,1.595955963,1.242029496,1.183548614,0.06898630102,0.1802982607,-0.584924608
18.09,34.307,0,-0.1402971468,0,0.00641408789,904,-0.0007451981121,-0.1407673447,0.01010626523,0.006070074273,0.03119688544,-0.05472969292,0.0003161775633,0.0002419612006,-0.2654811442,0.06501860172,-0.2654811442,0.06501860172,0,0.02721466828,-0.05375441389,0.008087824398,0.3600561057,0.162399,0.002823227862,0.0001606741403,8.256313783e-05,0.0009509207982,0.000742994734,ok,4,1,1.214319197,1.600038201,-1.422456286,1.276410253,0.0569330566,0.1207541366,0.1383755493,-1.160798415,1.596058216,1.241548197,1.180725386,0.06971691946,0.1813866957,-0.5849895385,1.216551326,1.602656062,-1.426056847,1.279197476,0.06042819325,0.1197415891,0.1352894605,-1.162737682,1.596162391,1.242432925,1.183916923,0.06860848944,0.1801273403,-0.5846610274
